,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0636162,0.061801024,0.06569331,0.06830865,0.07144219,0.067465715,0.044663884,0.055843122,0.06534811,0.041707322,0.03449336,0.050263252,0.050371718,0.054824747,0.057977747,0.07215697,0.08354488,0.108726405,0.1111572,0.096406214,0.08970525,0.07954223,0.06332986,0.06786334,0.06543095,0.058986902,0.048881706,0.047159348,0.043736037,0.044988196,0.043241486,0.04325365,0.044511393,0.04353737,0.04205675,0.04156973,0.041084196,0.03962009,0.04202073,0.04234729,0.042228382,0.04105646,0.040666133,0.039634295,0.03838849,0.03922796,0.039246436,0.03856128
0,0.067328274,0.06696289,0.06507695,0.064889774,0.065846674,0.06199143,0.04948994,0.060597923,0.074586354,0.054832842,0.04878905,0.049006745,0.058567204,0.061814792,0.058711585,0.0630525,0.08150893,0.06403873,0.079226576,0.0793991,0.070918664,0.06316023,0.057693362,0.062491722,0.06402358,0.064381726,0.052825715,0.052907266,0.05018095,0.04891222,0.045405515,0.04482776,0.045327622,0.039957654,0.039277297,0.036363624,0.03576235,0.035048902,0.03419244,0.034286495,0.03435887,0.034102388,0.033733707,0.0339549,0.033930525,0.033981744,0.034061294,0.03416043
0,0.032981433,0.03306302,0.033425406,0.033301365,0.03225679,0.03422848,0.025531737,0.021730924,0.022821322,0.024447223,0.026545763,0.030913655,0.03629054,0.048077613,0.05777623,0.07196971,0.083398975,0.10265688,0.10693119,0.12564002,0.11619534,0.11372445,0.061223734,0.06070981,0.05158632,0.044225354,0.049598332,0.046464123,0.04330223,0.034475986,0.03310301,0.035476755,0.03860813,0.030006561,0.029465694,0.02993959,0.028325219,0.027921677,0.026755407,0.026222974,0.02565428,0.024899138,0.024519725,0.024255773,0.024111811,0.02398215,0.023770787,0.023632877
0,0.24743107,0.2494196,0.24515031,0.21929656,0.1984308,0.18834636,0.12372544,0.09413964,0.063808575,0.059278395,0.051386088,0.05739494,0.058230203,0.06100428,0.073279016,0.10769373,0.1091665,0.1539816,0.14602083,0.1422487,0.18021636,0.20787542,0.1992398,0.19858001,0.19855408,0.16181593,0.15323934,0.12514181,0.12087522,0.11920007,0.102252856,0.1027106,0.09988779,0.095310174,0.086091675,0.08457748,0.08474664,0.08232943,0.08276732,0.08238428,0.08207102,0.08132506,0.08098479,0.08063152,0.08095171,0.08113732,0.08120374,0.081484295
0,0.13887143,0.14062081,0.14318684,0.14090289,0.13397549,0.13830152,0.06025861,0.03667192,0.03124174,0.05192688,0.045250136,0.04009686,0.036755063,0.041842457,0.05068912,0.06297896,0.05185324,0.048927672,0.06987794,0.0984754,0.09952011,0.10128553,0.08548371,0.11244249,0.10381655,0.09438082,0.103401855,0.10510093,0.08926963,0.06792467,0.064155266,0.07174339,0.06886851,0.053233087,0.05460279,0.053811766,0.04872132,0.052305322,0.051637847,0.050515633,0.049162723,0.04623073,0.046146322,0.045237023,0.045935135,0.045888256,0.04657471,0.046852928
0,0.06399802,0.0647301,0.06846108,0.07063394,0.07382258,0.07464358,0.06918541,0.079175256,0.09668951,0.08722343,0.10166597,0.10957571,0.10185546,0.09415468,0.09091903,0.08923093,0.09428171,0.08511288,0.08012381,0.07118843,0.0629978,0.06453341,0.065402314,0.06881418,0.061652806,0.06185898,0.04949678,0.046878006,0.06165583,0.06431338,0.06973971,0.07331343,0.0729587,0.07330604,0.07884866,0.07520219,0.07740264,0.076350294,0.07501503,0.0731214,0.06976253,0.06778335,0.0680057,0.066899754,0.067328155,0.06637012,0.0653188,0.06617197
0,0.066921934,0.06416069,0.06348332,0.06428762,0.06545671,0.06302848,0.058181625,0.0584775,0.06384399,0.07101078,0.075642556,0.07060958,0.074218996,0.06867724,0.075347304,0.07467484,0.06439531,0.056883182,0.056110825,0.060132977,0.06281493,0.06789272,0.06851562,0.07211636,0.06691902,0.06894679,0.06940091,0.06770413,0.070497625,0.07000736,0.06649933,0.063815646,0.06324335,0.06216062,0.061913528,0.060800623,0.060460746,0.062178213,0.06113081,0.060663737,0.06094415,0.061046958,0.060390588,0.060260564,0.060305487,0.06016296,0.059963394,0.059235323
0,0.053196307,0.052110553,0.05355197,0.053759158,0.053118855,0.05426538,0.034031004,0.028517982,0.024114221,0.02644664,0.016255675,0.022296397,0.04887676,0.024679147,0.026943227,0.033071935,0.043650858,0.046630334,0.048945773,0.05295032,0.049592223,0.061920535,0.041855723,0.046885427,0.05394845,0.059914727,0.061302032,0.06116412,0.051781554,0.05427363,0.044763055,0.048712976,0.04737065,0.039875455,0.03499435,0.030515492,0.029907692,0.031823143,0.029899782,0.030711716,0.030436067,0.030529458,0.03038098,0.030595595,0.03191219,0.03154274,0.031356264,0.03129952
0,0.09471866,0.096693106,0.09901205,0.101115905,0.10411413,0.10021646,0.08686333,0.060952183,0.048863787,0.060887914,0.060832452,0.094392665,0.101807736,0.09173883,0.083995424,0.085591696,0.08619546,0.08797937,0.106586315,0.11096479,0.08741685,0.09443326,0.093802,0.109709434,0.108679116,0.1009524,0.08764535,0.08968827,0.08569796,0.08408824,0.079544835,0.07348009,0.07379096,0.07078972,0.066806555,0.06299406,0.061466433,0.06181697,0.06103166,0.060293056,0.060089733,0.05925996,0.058975827,0.059087098,0.059275556,0.059388917,0.059605718,0.059725296
0,0.05253266,0.05018562,0.051673975,0.055251647,0.060607355,0.06327275,0.08198156,0.06386968,0.08267941,0.07537743,0.06970433,0.114372194,0.12371486,0.10515863,0.10355792,0.100754954,0.094441794,0.10933846,0.11299225,0.11457578,0.10514929,0.09271046,0.08375877,0.095933594,0.08860616,0.09029742,0.092115335,0.08916203,0.08147099,0.082870856,0.081345774,0.0843394,0.08506767,0.06333341,0.062158067,0.06013527,0.053510703,0.053920574,0.053769987,0.053276826,0.05276061,0.05153976,0.051041193,0.050982773,0.05093051,0.050600566,0.05019177,0.05000897
0,0.16483396,0.16923487,0.16028862,0.15614478,0.14600824,0.14111273,0.12470213,0.13730212,0.08978275,0.16497563,0.1396423,0.12917684,0.14634086,0.16040473,0.16228944,0.20049849,0.17366493,0.1362486,0.18049403,0.1402768,0.19682159,0.17968537,0.17522399,0.17214938,0.16858307,0.16003901,0.14755282,0.1519397,0.14106727,0.1682202,0.14230637,0.14366195,0.14442345,0.13197772,0.134041,0.12923281,0.12460611,0.11382983,0.113575734,0.111768715,0.11025017,0.10868523,0.108907714,0.1091023,0.10849538,0.10742922,0.10704819,0.10726354
0,0.050735552,0.053243484,0.05591329,0.046720453,0.042213216,0.040178098,0.02891547,0.026897931,0.02888604,0.023129692,0.019914156,0.017392337,0.012620227,0.0173371,0.020405073,0.026536733,0.028201044,0.04640339,0.047937594,0.045728102,0.048428707,0.04442889,0.048770476,0.04741147,0.038930096,0.03274555,0.04617381,0.039529134,0.041286804,0.04189054,0.04268406,0.043521445,0.046336144,0.039334938,0.038736414,0.043304183,0.039272584,0.043731812,0.04347984,0.041627135,0.041112248,0.04035322,0.03974387,0.03939411,0.039343737,0.039414957,0.03868838,0.03848046
0,0.059376158,0.05955061,0.053068142,0.052128118,0.053903002,0.043124754,0.039407056,0.06831531,0.043221105,0.10446049,0.06249192,0.075415745,0.12282912,0.16673736,0.08500933,0.12521015,0.13089785,0.17778756,0.15722775,0.10309136,0.10042075,0.07925325,0.080958255,0.06618991,0.058734756,0.052438676,0.051350243,0.04805107,0.043700207,0.038555384,0.037126437,0.0361635,0.036172688,0.036211938,0.034627754,0.03307816,0.03145184,0.031171698,0.030849172,0.030793447,0.030505164,0.0304412,0.030160917,0.029643998,0.029507697,0.029449625,0.029332304,0.029137418
0,0.11449474,0.112015866,0.11326963,0.11318439,0.11121241,0.11021359,0.089514814,0.089802615,0.0902785,0.1031602,0.09648853,0.08940142,0.09942247,0.11278545,0.15472983,0.13479169,0.15919732,0.16019319,0.16783142,0.16959804,0.15883021,0.1493037,0.14792828,0.14972152,0.14024638,0.1350731,0.13252495,0.12598167,0.11973523,0.11742184,0.12197323,0.12322217,0.12578383,0.12036466,0.11583952,0.11625824,0.11839261,0.11605771,0.1168957,0.11553209,0.114793755,0.11278384,0.11278664,0.11183417,0.11053353,0.10930707,0.10983707,0.10971675
0,0.06642077,0.06664371,0.06664626,0.06763755,0.066865936,0.07020239,0.06963456,0.07370126,0.06914584,0.06523877,0.067177586,0.07004479,0.066530935,0.07920702,0.08793884,0.12598793,0.13025175,0.098945156,0.12222805,0.09938701,0.11456797,0.10355113,0.07730031,0.06727257,0.06492007,0.06324394,0.06434902,0.064021245,0.06290084,0.0644721,0.06328467,0.06370724,0.06447123,0.06507998,0.065259166,0.06533849,0.064409785,0.063893035,0.06326296,0.06334857,0.063409634,0.06273406,0.062576085,0.06257437,0.06272086,0.06312936,0.0630999,0.06297864
0,0.046132173,0.045558963,0.04454368,0.046447773,0.047682438,0.050005026,0.050930347,0.056489147,0.055433314,0.049646966,0.04138234,0.045458395,0.041337844,0.046550557,0.043400552,0.040844586,0.047477283,0.050927646,0.057921737,0.060268875,0.063406,0.060003787,0.06351783,0.0663499,0.058914144,0.056393374,0.058289897,0.05415408,0.052401777,0.052830108,0.055331796,0.055719417,0.055911046,0.05420735,0.054841753,0.05494019,0.055223275,0.054521706,0.05515502,0.05460607,0.053768594,0.053121675,0.05355816,0.053430952,0.053507566,0.053650636,0.053111423,0.053222653
0,0.1700739,0.16187267,0.17005965,0.1807184,0.20152287,0.1951481,0.16736686,0.12916674,0.10042757,0.09429457,0.08671685,0.07702939,0.07476338,0.06908493,0.06904185,0.084589995,0.097653225,0.09618555,0.10011029,0.09882845,0.101526596,0.09366592,0.09174933,0.095301986,0.09620858,0.091091685,0.08496716,0.08611231,0.08889439,0.08820027,0.08439205,0.090612434,0.09120384,0.090117745,0.08307073,0.08191353,0.0838053,0.07721958,0.0754081,0.07387637,0.07064321,0.068489574,0.06788369,0.06735418,0.06807462,0.06793327,0.06731677,0.067207016
0,0.06059255,0.05825598,0.055158436,0.0543772,0.05309732,0.056556083,0.058833994,0.060034096,0.057286847,0.081563346,0.08996997,0.1050504,0.13272992,0.16253255,0.1874095,0.18652253,0.20734058,0.14163046,0.12534879,0.105033435,0.08925893,0.07698204,0.07324591,0.07227733,0.06552337,0.06334414,0.06664304,0.07143336,0.06578792,0.065048344,0.060474437,0.061205007,0.06320395,0.06549379,0.06270707,0.06138612,0.05954491,0.060393225,0.060704768,0.059880953,0.060832333,0.05971682,0.059628077,0.059453893,0.05910365,0.05929646,0.058999766,0.059098374
0,0.06281627,0.06299641,0.06349026,0.060049385,0.059772134,0.05349942,0.088914365,0.094088756,0.047169503,0.043962818,0.05497393,0.08095532,0.096219294,0.08497801,0.12597327,0.14286116,0.14112078,0.13831346,0.12640671,0.11006158,0.14392433,0.14045197,0.08162721,0.05769802,0.059776094,0.061718274,0.057067562,0.050977077,0.046354514,0.047614705,0.046449136,0.047347456,0.043911178,0.04300407,0.041991185,0.038720965,0.037483275,0.037363324,0.038294263,0.038982783,0.038953815,0.03770336,0.037714865,0.037491363,0.03742767,0.037408974,0.037306607,0.0372159
0,0.06312418,0.061246783,0.05676201,0.054668475,0.052973658,0.054770302,0.03573562,0.033540696,0.035107624,0.035362124,0.035666615,0.038105126,0.045254976,0.04190869,0.05299104,0.060422964,0.059537925,0.05971987,0.058417834,0.06022497,0.061394095,0.059718993,0.055043887,0.053863812,0.05319586,0.048123647,0.04688878,0.04816216,0.047533274,0.042935427,0.04231183,0.043212246,0.043882024,0.041762356,0.040465217,0.040224493,0.04085789,0.04016566,0.040262558,0.040191676,0.039401364,0.03912775,0.038784202,0.038757857,0.0390889,0.0383494,0.03794984,0.03781522
0,0.09823472,0.09759828,0.09964388,0.10315883,0.1044141,0.109977,0.07477566,0.059357554,0.058941748,0.08367294,0.078074895,0.110188924,0.122335695,0.10115482,0.09305348,0.09341523,0.10492387,0.12794648,0.134598,0.12464718,0.11007323,0.10660906,0.10983721,0.10835177,0.11288776,0.10889955,0.09963354,0.09802707,0.09753154,0.08575853,0.08499906,0.08814757,0.08365997,0.0813486,0.07519786,0.0729813,0.070759274,0.06980479,0.06987371,0.07081022,0.07104809,0.069398165,0.069177926,0.067965776,0.06839831,0.06746762,0.06703351,0.06665995
0,0.116594076,0.11578553,0.113694124,0.10737109,0.112885475,0.114260845,0.078704976,0.09295872,0.074661635,0.07401454,0.07255369,0.096684575,0.08372604,0.080752045,0.0933093,0.07944151,0.07835185,0.07882788,0.08903855,0.093603246,0.09441218,0.10016793,0.099675626,0.10156021,0.09137887,0.091620944,0.09051173,0.090165816,0.09092539,0.07990797,0.07922568,0.07771495,0.07569784,0.07234478,0.06915297,0.06575508,0.061431002,0.06169739,0.06129377,0.061440397,0.0610838,0.060540546,0.060631324,0.059580088,0.05950395,0.05930944,0.05916903,0.058663733
0,0.059307028,0.058978654,0.058468975,0.057827543,0.056465626,0.05684479,0.07474305,0.07233244,0.056141198,0.076593496,0.07090479,0.062733054,0.072990626,0.06747005,0.07318794,0.08297383,0.06516703,0.08663549,0.106249206,0.09249636,0.0996392,0.11106568,0.100910835,0.08980355,0.08536392,0.07238287,0.07348266,0.06892704,0.06796362,0.06947159,0.072033964,0.069764994,0.070838265,0.069854036,0.072359085,0.07234994,0.07113655,0.07218319,0.07279416,0.072001815,0.07093238,0.071105175,0.070591934,0.07020556,0.07000825,0.070085436,0.06973725,0.06980869
0,0.1482335,0.14563732,0.1360278,0.13773268,0.12379817,0.124654464,0.123841815,0.090374015,0.075546704,0.067049615,0.058121264,0.07493796,0.12638554,0.104583405,0.12456143,0.13529335,0.13936897,0.1754066,0.1399977,0.17721687,0.18013129,0.13775192,0.11655287,0.103568815,0.09357079,0.07613673,0.07777478,0.07166561,0.06558332,0.0664476,0.064383715,0.06439351,0.06524062,0.06587043,0.06861472,0.070321426,0.06819937,0.07017245,0.07082146,0.07004439,0.06930802,0.06883358,0.06862776,0.06794687,0.067136176,0.06669562,0.066920415,0.06646506
0,0.047735676,0.050055325,0.049610186,0.04380924,0.044220883,0.046031017,0.041143626,0.041667435,0.042268544,0.04848039,0.049281206,0.050513294,0.062233012,0.06852745,0.06363635,0.06515522,0.055424012,0.052102994,0.05615141,0.04649178,0.041190017,0.043729372,0.041987535,0.040520992,0.039342355,0.03742421,0.037756737,0.038415853,0.038345713,0.040339764,0.04019816,0.041369528,0.04040818,0.040324774,0.039718136,0.03909568,0.037937332,0.036817454,0.036499113,0.0359168,0.036053926,0.03529411,0.03537978,0.03494755,0.034841757,0.03467663,0.03448209,0.034218792
0,0.10768285,0.10399908,0.103359275,0.10362919,0.10109774,0.10096618,0.086868025,0.10569812,0.11639538,0.10131514,0.10214367,0.11804984,0.10204134,0.1257373,0.15172318,0.19475758,0.21234189,0.2253027,0.24076343,0.24556792,0.25474334,0.24275951,0.2028719,0.17462555,0.1515221,0.13284443,0.12210324,0.122638896,0.12302893,0.12422814,0.11798494,0.11950489,0.119790785,0.11665521,0.11612945,0.11603854,0.11358261,0.109167375,0.10826001,0.106638364,0.10604844,0.10478538,0.10447232,0.10425756,0.103298716,0.10274962,0.10248872,0.10243507
0,0.0764902,0.07374319,0.07168459,0.07266394,0.0710111,0.07420551,0.07131069,0.060325142,0.063612364,0.073444605,0.079724856,0.09477662,0.08100932,0.084792964,0.090110935,0.1136526,0.10053947,0.09126926,0.08521074,0.09698325,0.0989901,0.088786446,0.10068486,0.09754398,0.09295055,0.07858449,0.08466806,0.08224239,0.0829881,0.07512265,0.076405935,0.077268325,0.075787894,0.07820656,0.07401418,0.07730401,0.078294225,0.07709259,0.07657289,0.077128075,0.07628425,0.07598603,0.076209076,0.07582738,0.0761531,0.07572865,0.07549789,0.07567881
0,0.11872917,0.12127719,0.124809526,0.12192426,0.12346723,0.12829201,0.11599948,0.09516076,0.13517883,0.118921615,0.21495953,0.28947958,0.24638867,0.2986662,0.27462512,0.2718098,0.27763793,0.297739,0.2663009,0.262122,0.28304383,0.29555562,0.28704363,0.28424135,0.26851255,0.23319764,0.25135124,0.21049659,0.17083056,0.12665297,0.1182313,0.109875254,0.099558376,0.096884,0.0913867,0.092877306,0.08069985,0.07809355,0.07899292,0.07872713,0.0804305,0.078813136,0.0791447,0.07921373,0.07814291,0.07873745,0.07809335,0.07812645
0,0.103934005,0.102264546,0.093137994,0.089703515,0.08967071,0.085420266,0.067826234,0.060706675,0.061598737,0.0551286,0.095357224,0.07558083,0.095821865,0.09117668,0.08696421,0.10583065,0.112793006,0.11137135,0.11192042,0.108190075,0.101044014,0.09960107,0.102698915,0.11288877,0.11460557,0.106359474,0.10434655,0.10950687,0.109814785,0.11517153,0.116138496,0.113397054,0.11234256,0.111376785,0.10618194,0.104979575,0.106644966,0.10810852,0.10714152,0.10499489,0.103659704,0.10274698,0.10311842,0.10282737,0.10383268,0.10488444,0.10496717,0.1050443
0,0.10724888,0.10494733,0.100687936,0.100885056,0.10099731,0.096905984,0.14258744,0.2594578,0.08595822,0.13672021,0.07502046,0.06460751,0.083661504,0.10838598,0.20603073,0.2717732,0.31562963,0.46941763,0.50943714,0.37298703,0.4534193,0.41348383,0.36891055,0.25439817,0.24865638,0.18601173,0.16473728,0.17315839,0.14474063,0.1667394,0.14612193,0.1334226,0.12898822,0.12849568,0.13355927,0.1489831,0.14480905,0.1359576,0.13714753,0.13701281,0.1343128,0.13278623,0.13067368,0.12961495,0.12661278,0.1267084,0.12719496,0.12648909
0,0.07160868,0.07315549,0.07323011,0.06945157,0.07039755,0.07081283,0.07524167,0.08562428,0.07366406,0.068995126,0.09536067,0.10293992,0.11519473,0.20882316,0.2887318,0.3329534,0.38718858,0.3540177,0.35458472,0.33161387,0.29624608,0.3138384,0.24690588,0.18603462,0.17674425,0.1464227,0.12235256,0.10943953,0.09487915,0.08543667,0.07292786,0.07354397,0.07317891,0.06650092,0.06448489,0.058520604,0.059136856,0.059643377,0.060188033,0.061086096,0.0620535,0.060980912,0.061084557,0.060660064,0.060483303,0.060475755,0.060118116,0.059686866
0,0.060585346,0.06115819,0.061829574,0.060112145,0.057417568,0.05662043,0.04143998,0.03906144,0.04122019,0.06375599,0.038492586,0.035942197,0.046953544,0.045814626,0.053963967,0.066422924,0.057967503,0.06701483,0.07968673,0.06834369,0.06658387,0.06747799,0.055408444,0.07359383,0.07442852,0.051515996,0.054219108,0.046745997,0.043019876,0.04033327,0.038447026,0.041866016,0.03994799,0.029840583,0.029508451,0.030448088,0.027494878,0.029496808,0.029971574,0.029454729,0.029267678,0.029296992,0.029656464,0.028905798,0.02944759,0.029630655,0.029929502,0.029554768
0,0.13688666,0.13710389,0.12971272,0.12865707,0.13626836,0.13414152,0.09090109,0.066977255,0.07728354,0.06877352,0.07061394,0.08133682,0.102393724,0.094958745,0.09132651,0.09285144,0.09373268,0.09707246,0.09688876,0.101524614,0.11298313,0.11132324,0.11463559,0.120268084,0.13090885,0.13002287,0.1233079,0.1218612,0.118699506,0.11100908,0.11193857,0.11297202,0.11296695,0.113838725,0.1066733,0.10251991,0.10567725,0.10499628,0.10417616,0.10563385,0.10467018,0.10503619,0.105829,0.105499566,0.1050597,0.10573292,0.106001,0.10606469
