,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0127097955,0.012835147,0.012441344,0.010623824,0.010358702,0.008331717,0.0045684054,0.0033290244,0.0032790669,0.0055962503,0.011631026,0.017603584,0.016260613,0.020050032,0.01231425,0.029030422,0.02206655,0.014691636,0.0066253752,0.0012007826,0.00034369293,0.0003113892,0.000111803995,0.00026222318,0.0015400754,0.0040600905,0.010123023,0.007014651,0.006464697,0.0024555405,0.0017864181,0.00062302937,0.00056884426,0.0002559605,0.00018891417,0.00017945845,0.00029996256,0.00038038983,0.0003715513,0.00024979596,0.00017342139,0.00018110123,5.6883524e-05,8.2392915e-05,7.647895e-05,4.39043e-05,3.465937e-05,2.543048e-05
0,0.037993263,0.039221767,0.041187968,0.040760744,0.037221726,0.03279985,0.0252321,0.016593678,0.019257842,0.032066923,0.017268041,0.0344162,0.043337792,0.0325229,0.042924624,0.060280092,0.07863263,0.12373562,0.110767126,0.032434337,0.011695098,0.016584238,0.0052047814,0.052450936,0.13689342,0.17338088,0.19672506,0.1311924,0.094479404,0.090290144,0.10867508,0.10541587,0.07036725,0.016745523,0.014246858,0.004430634,0.0042364877,0.003906918,0.0032024856,0.0029257599,0.0018378288,0.0010495402,0.0006382356,0.0009875268,0.0008713278,0.0009567155,0.0007482303,0.0007404941
0,0.31397015,0.3131041,0.31550452,0.3225859,0.32366604,0.3209728,0.30093202,0.26645264,0.2118024,0.2645138,0.21375178,0.25879914,0.2308276,0.23517986,0.22375475,0.29508814,0.3425558,0.4068244,0.35806593,0.27408504,0.26587966,0.22126956,0.18321525,0.22508803,0.16539973,0.18951778,0.18312036,0.17803375,0.18202978,0.21038835,0.24414006,0.23716001,0.2050534,0.2064691,0.22866216,0.20026796,0.20264125,0.19087268,0.18490253,0.18860278,0.15177473,0.18634029,0.21129282,0.113715045,0.10108619,0.084016226,0.071771376,0.06563919
0,0.014360636,0.014750704,0.016109573,0.016038833,0.016526014,0.01651207,0.013373761,0.004887269,0.015646799,0.025047753,0.034516945,0.056827236,0.07020569,0.06881638,0.03694821,0.09670067,0.20782521,0.2692467,0.11636692,0.049891762,0.011840048,0.010339257,0.010640305,0.044278003,0.0882473,0.07799124,0.12298217,0.10440784,0.080435656,0.07502113,0.05625233,0.022679938,0.012560454,0.008588005,0.008274837,0.009561411,0.007164252,0.0068956027,0.006034078,0.0066831843,0.0033266942,0.002831754,0.0014508154,0.0045805876,0.0038754307,0.0027097731,0.0022719048,0.0017806452
0,0.005849871,0.0058917655,0.006144763,0.005933891,0.006042362,0.006146749,0.0066102035,0.0054829544,0.009588229,0.014050761,0.025600577,0.039667193,0.048768535,0.028271273,0.020761717,0.042144954,0.07719527,0.10126579,0.053436887,0.026935387,0.007228342,0.00948336,0.006718798,0.014452772,0.021814853,0.020647308,0.016621945,0.01486291,0.015821487,0.017465157,0.032300573,0.018952092,0.0106348675,0.007118225,0.008886985,0.007819726,0.0070776367,0.0081775,0.007042341,0.0075770183,0.0066307927,0.006037786,0.0054105893,0.018385412,0.015134401,0.013388576,0.012730636,0.012117389
0,0.03004626,0.031006593,0.040579766,0.039471008,0.039398313,0.04334001,0.06514605,0.032894924,0.049829997,0.035523213,0.06714769,0.10257335,0.09122627,0.1669439,0.16941594,0.15905283,0.14589258,0.14839247,0.15003191,0.102279864,0.059824165,0.03479162,0.069270015,0.13030064,0.15260783,0.16949622,0.18770722,0.13385284,0.092974395,0.10069414,0.15410416,0.13605022,0.15381412,0.078452386,0.052861094,0.017959142,0.013125665,0.0139505165,0.014783457,0.01611267,0.014576936,0.045913078,0.003154027,0.00194216,0.002697583,0.004144482,0.0040054824,0.0035986085
0,0.07058517,0.06939795,0.06882426,0.06442451,0.06289847,0.061694182,0.058497258,0.055054527,0.061386473,0.08088832,0.0667974,0.05905701,0.072065584,0.06473676,0.0704562,0.07607409,0.13160779,0.13986021,0.07460021,0.07605807,0.049178354,0.05548777,0.070288226,0.14243306,0.14321646,0.18997672,0.2210278,0.11616098,0.08010396,0.08038797,0.09465777,0.048566945,0.06348917,0.06143933,0.051766414,0.026856331,0.032737456,0.0845547,0.15162373,0.2400383,0.103602245,0.054696757,0.016828388,0.018949917,0.01880057,0.022492774,0.014235449,0.011292222
0,0.31101418,0.30898046,0.31463665,0.3273861,0.34263998,0.33404717,0.2846044,0.2759254,0.29721996,0.32250246,0.31172645,0.29562694,0.31111738,0.26492926,0.26163733,0.39140758,0.4452094,0.38559893,0.40572235,0.26865065,0.24477652,0.26983744,0.18153104,0.18107079,0.19234662,0.20349064,0.20740454,0.17816801,0.1607243,0.17659704,0.19032697,0.14135422,0.13180932,0.13255547,0.124145344,0.14015867,0.1305587,0.13885415,0.12370465,0.14960232,0.12195579,0.17982984,0.23256361,0.13298044,0.10867669,0.09285228,0.08675009,0.08329621
0,0.015209496,0.015511006,0.0153007675,0.0142964935,0.013174051,0.013069252,0.010382628,0.007828256,0.008687781,0.008629578,0.018980434,0.02528425,0.016924195,0.01425349,0.010782788,0.027984658,0.05686559,0.12279065,0.06526654,0.022156462,0.007675435,0.0028213758,0.0023498982,0.023732577,0.02478554,0.020444097,0.022433493,0.01357613,0.008830544,0.0097582,0.025834128,0.012854035,0.014980215,0.0071505136,0.006399295,0.003956592,0.0020762386,0.002676496,0.0036721886,0.0063105905,0.0019761184,0.00095395296,0.0003572947,0.0005002508,0.0004816659,0.00048671785,0.00043320513,0.0002977485
0,0.03800958,0.037252318,0.03696677,0.037944328,0.038623564,0.036168884,0.03982742,0.037992902,0.028966842,0.054681785,0.055491734,0.056258645,0.042931687,0.05864792,0.061159093,0.07475313,0.113774,0.14783955,0.10068627,0.04900467,0.027854064,0.018533792,0.019394293,0.1695319,0.11842225,0.110880546,0.15135413,0.076838836,0.09037874,0.09734527,0.10005068,0.048062313,0.033866968,0.018953472,0.01739799,0.011518805,0.0071295905,0.0052707843,0.0052360124,0.002420376,0.002115546,0.001317639,0.00043785488,0.0004957552,0.00041371156,0.00032540833,0.00026738897,0.0001908727
0,0.065889776,0.0657587,0.06635502,0.06280695,0.062064398,0.060118105,0.07397397,0.03293439,0.034595665,0.038794342,0.042593252,0.07168659,0.06416824,0.064996295,0.06263729,0.09996712,0.2142957,0.24162136,0.14523523,0.0888623,0.032068264,0.022247834,0.028882539,0.13667355,0.16582909,0.13141751,0.18289836,0.123440005,0.09356737,0.10493969,0.115000926,0.06515671,0.11260314,0.055842925,0.040206056,0.016578618,0.005915135,0.004647056,0.0040431432,0.004173983,0.0024632127,0.0030869795,0.00043678502,0.00072392466,0.00044743647,0.00041080918,0.00023153194,0.00017729399
0,0.03183422,0.0324223,0.03411742,0.033801585,0.0350414,0.03598409,0.036400516,0.029121066,0.016731843,0.022714982,0.015129524,0.016909039,0.020263126,0.020012842,0.0195673,0.021826856,0.04481877,0.05456962,0.04374005,0.03042011,0.019098902,0.021935115,0.013671133,0.019618945,0.019793674,0.02005375,0.020810554,0.017758429,0.017068109,0.027626926,0.03774194,0.04843991,0.0587742,0.057333607,0.05214448,0.046840686,0.054579485,0.052267995,0.049162716,0.0519129,0.028593082,0.010785749,0.0065542716,0.0077563594,0.0074049286,0.006524734,0.005827859,0.0047168625
0,0.027221397,0.026717007,0.026789559,0.027261877,0.024086172,0.02331923,0.030196354,0.027206657,0.028446455,0.01891308,0.009911742,0.02388811,0.024731645,0.03785138,0.017829513,0.039273914,0.09042099,0.23970799,0.15450434,0.057940703,0.029817298,0.02763766,0.016798642,0.055071335,0.07924717,0.08899962,0.07745839,0.05532491,0.04367191,0.024999723,0.03911436,0.020131037,0.0042402963,0.00067952805,0.0002097787,5.0095307e-05,5.5777527e-05,5.483689e-05,0.000114104434,0.000163253,0.00014965163,4.480864e-05,4.2162468e-05,6.029854e-05,7.97848e-05,0.00011844556,7.86186e-05,7.773107e-05
0,0.049160134,0.049630042,0.054046966,0.04912841,0.050667126,0.051297463,0.039356183,0.023346802,0.03577783,0.053611346,0.054598283,0.09358733,0.093625866,0.113243796,0.11766144,0.1888792,0.25071904,0.29003516,0.20005794,0.11066768,0.062739044,0.04665182,0.07129549,0.16331226,0.11978727,0.165391,0.21081905,0.13982888,0.10297831,0.109744266,0.16940068,0.12420254,0.09409578,0.058600124,0.053347435,0.038421474,0.02057985,0.021319853,0.016013952,0.022164596,0.022848357,0.0084834015,0.0057044667,0.0066117095,0.009186356,0.0066933283,0.0050885747,0.0035993212
0,0.033598006,0.034019362,0.03548537,0.033347327,0.033784267,0.02986141,0.042028088,0.017074216,0.014665092,0.01998342,0.045367777,0.056804337,0.087671444,0.052914806,0.06197676,0.12961364,0.17788425,0.19631049,0.14107049,0.046176355,0.0141798975,0.013386649,0.015621081,0.08681971,0.0758224,0.091409825,0.12234702,0.0688176,0.06156484,0.044840038,0.043684848,0.021385415,0.014250623,0.0070234337,0.009124356,0.009292584,0.01156013,0.0051918365,0.0059891,0.005332384,0.0031236887,0.002850532,0.004554347,0.01794946,0.020514164,0.019819472,0.009965533,0.008475742
0,0.30318853,0.3015892,0.30137846,0.30709735,0.30287096,0.30517724,0.28853604,0.21738008,0.2294542,0.23238042,0.28809506,0.25818667,0.28098348,0.19225435,0.19340472,0.28967983,0.27010274,0.27813393,0.25648704,0.1840406,0.1589772,0.16648214,0.11569611,0.19334808,0.22261797,0.1904103,0.23329881,0.20337157,0.20072334,0.22628844,0.2328105,0.2151318,0.22340468,0.21257387,0.24026716,0.22769152,0.22140233,0.21281289,0.18436347,0.17487936,0.14831583,0.17902727,0.20537817,0.15301369,0.124783054,0.12104509,0.106659375,0.09698359
0,0.20991845,0.20788291,0.24879216,0.24456625,0.24881855,0.2560396,0.22962974,0.15737294,0.21231142,0.17744432,0.19027476,0.20562322,0.21940835,0.1659684,0.1465405,0.18267223,0.2556958,0.29707405,0.28181317,0.14221834,0.036954287,0.021204388,0.0121077215,0.017531445,0.032724034,0.018516472,0.016001223,0.012798714,0.024336448,0.02489645,0.019634148,0.030466149,0.029706556,0.027081897,0.050671965,0.056704976,0.04456498,0.05296391,0.048136253,0.056350447,0.059530642,0.07505269,0.11922443,0.03597162,0.027701307,0.023685211,0.029329378,0.023875125
0,0.3146537,0.315509,0.31518337,0.31333396,0.30594444,0.30979258,0.295804,0.2117167,0.19916335,0.24318276,0.19152942,0.21159823,0.16326055,0.18346849,0.15512365,0.19104497,0.22753139,0.27476153,0.29620668,0.19705737,0.16599813,0.13393508,0.0912695,0.14276141,0.11694763,0.1108306,0.11328739,0.08210208,0.09530874,0.08569476,0.0798442,0.0774122,0.071955115,0.05940452,0.07327482,0.07463739,0.06456757,0.091019064,0.085721,0.0864029,0.072380565,0.06663227,0.07949899,0.027432635,0.019786129,0.01645496,0.013906198,0.008540906
0,0.316143,0.31487304,0.31237575,0.30493125,0.30791757,0.30853313,0.3132859,0.2493948,0.26169628,0.2827038,0.309731,0.25502014,0.25677618,0.28168508,0.25836727,0.35708067,0.33404395,0.3609453,0.35232916,0.29525408,0.31753787,0.32394096,0.27867547,0.3047885,0.28972527,0.2802337,0.32072175,0.27678677,0.29579148,0.2995704,0.27559164,0.2277093,0.22063498,0.20073433,0.20504832,0.22825193,0.21858965,0.24992119,0.22536115,0.2098913,0.16995305,0.19852267,0.2122418,0.15806107,0.1336634,0.11141372,0.09973373,0.07701047
0,0.031006247,0.031159846,0.03198151,0.031044537,0.027291326,0.027195856,0.027602393,0.020669753,0.034239452,0.023159353,0.054965086,0.021952773,0.019904763,0.03552228,0.03179833,0.034517225,0.055756498,0.08435791,0.059455294,0.028918833,0.02506846,0.018812036,0.015895946,0.052805614,0.08155065,0.075801976,0.10904487,0.08233785,0.049267273,0.033024777,0.03986871,0.029171212,0.024010452,0.013507688,0.01574461,0.007816877,0.0059965514,0.008347853,0.009223933,0.009119407,0.008932124,0.005178802,0.0028598688,0.0038480235,0.0035378132,0.003830849,0.0033513685,0.0025650233
0,0.0024324895,0.0027376255,0.0027339375,0.0028039822,0.0025597727,0.0025726485,0.0040801265,0.0024754216,0.000697663,0.0015757786,0.0008716138,0.00048892235,0.0027136602,0.0057503833,0.005736362,0.024427356,0.087204926,0.11284919,0.03318211,0.009363728,0.0015238953,0.00067261106,0.0006043098,0.007555583,0.006752913,0.009985142,0.018051382,0.011605382,0.008015527,0.0045961086,0.0056019793,0.002714887,0.0020328772,0.00070959004,0.000579921,0.00025128716,0.00014595894,0.000349251,0.00024591116,0.00027787822,0.00013467831,9.598758e-05,2.2991038e-05,4.9694714e-05,6.544833e-05,5.055375e-05,2.9062538e-05,1.3908536e-05
0,0.011619406,0.011779028,0.012989039,0.013058546,0.013305982,0.012904433,0.014888125,0.010907679,0.021004705,0.024011124,0.013427028,0.034633216,0.041086316,0.087436184,0.09791278,0.086836345,0.15860389,0.1505275,0.08729943,0.06241783,0.010237402,0.02171255,0.012893999,0.03593751,0.013619415,0.039972942,0.06359452,0.04011018,0.047553938,0.0658535,0.06556496,0.051732298,0.023036024,0.01230968,0.010518917,0.0069069364,0.003637769,0.0051987525,0.0064671347,0.0064927638,0.007561767,0.028453562,0.0016695596,0.0042573363,0.0041604135,0.0043932516,0.0029369693,0.0026389223
0,0.039018095,0.038263258,0.03971215,0.040534195,0.040716056,0.038107995,0.030808527,0.021028463,0.019938657,0.020791171,0.031324904,0.047007006,0.050717562,0.032455225,0.03662496,0.065674335,0.11518796,0.16334632,0.078699484,0.042099077,0.0047091576,0.0031575907,0.004435827,0.016210804,0.022255389,0.035049174,0.022459552,0.011861577,0.013438207,0.011895294,0.008573755,0.0053755757,0.0104385195,0.0041504945,0.0028206983,0.0013921665,0.0021550336,0.0017078733,0.00099312,0.00093796285,0.00060390215,0.00036199883,0.0001045812,0.0001631509,0.00017418596,0.00019105115,9.580492e-05,9.86102e-05
0,0.09095194,0.087448455,0.090869255,0.08427545,0.07623132,0.077984475,0.06178037,0.021167161,0.041150518,0.05068342,0.05184356,0.05368585,0.043345764,0.054164242,0.056313872,0.1150403,0.24378002,0.19804926,0.111915424,0.07913565,0.023398997,0.02129559,0.021613125,0.0988119,0.09830692,0.08538026,0.10419961,0.08183765,0.08680232,0.089181535,0.12984872,0.090435855,0.074246675,0.034621477,0.03210898,0.020927524,0.008688786,0.009445471,0.0069072247,0.014810272,0.0075096707,0.003436808,0.0024409676,0.004058569,0.003749152,0.0027262077,0.0021581815,0.0014364368
0,0.048536032,0.04794295,0.055329498,0.057277154,0.04960104,0.047942024,0.05311359,0.018744806,0.03020044,0.042159542,0.104629956,0.15944718,0.14334697,0.17249987,0.14529209,0.22397172,0.310914,0.35283652,0.24608238,0.10825274,0.023523098,0.008039755,0.0046494626,0.02393887,0.020528942,0.031016199,0.07516256,0.04276011,0.040513184,0.01619318,0.022517918,0.011730325,0.005211347,0.0023468218,0.0012716011,0.00050854945,0.00018195271,0.00020608632,0.00035190774,0.0008477606,0.0003011728,0.00020311307,6.9694994e-05,0.00027182937,0.0002821955,0.00025738086,0.00024603723,0.0002085911
0,0.2716529,0.2673734,0.2673291,0.28502676,0.28523207,0.2799966,0.251558,0.17808512,0.14416087,0.21688128,0.18930666,0.18967904,0.20443259,0.19040744,0.110772155,0.10654123,0.1451361,0.19859795,0.24210946,0.15178613,0.115535796,0.19050005,0.1354343,0.16547315,0.160154,0.1875585,0.21275292,0.14818461,0.16677216,0.17784376,0.16277218,0.15819173,0.16819948,0.15382223,0.16089268,0.14737724,0.13159738,0.12806578,0.123454474,0.13345364,0.11895325,0.123103075,0.15578623,0.100370444,0.08719951,0.08084905,0.0795007,0.06847673
0,0.100773014,0.093498364,0.10062714,0.09319901,0.08583786,0.081043534,0.065524034,0.06114279,0.054691333,0.11894456,0.09972634,0.055823304,0.05792758,0.07615166,0.08329188,0.11302381,0.08542382,0.10837,0.086771294,0.052092697,0.032581333,0.028152985,0.026692897,0.053028442,0.069492556,0.12506877,0.18747532,0.17100368,0.13833843,0.105377816,0.13501643,0.09016952,0.0617264,0.044434626,0.035441548,0.028128106,0.027876286,0.023041274,0.019109238,0.016940815,0.016009284,0.016386297,0.014990496,0.032490075,0.034062125,0.034935147,0.026452715,0.03766888
0,0.068027966,0.0689183,0.068896756,0.070589624,0.07052853,0.06719201,0.059741754,0.046332307,0.045644224,0.06640186,0.08714094,0.10295542,0.07840743,0.07958104,0.06989449,0.13899331,0.16946332,0.12857203,0.09180618,0.060138684,0.031370863,0.02801638,0.025495399,0.022955295,0.04217694,0.064963035,0.06539258,0.062686116,0.04259215,0.038330853,0.05404513,0.043229125,0.04027579,0.044036772,0.040969223,0.03618286,0.03600004,0.039682396,0.0348992,0.037946217,0.041840672,0.043326374,0.051863026,0.058306694,0.05897358,0.06209693,0.058041494,0.0540199
0,0.018034127,0.01738586,0.018430527,0.018085657,0.017009795,0.015272244,0.019184573,0.010498714,0.00883222,0.008862327,0.011194946,0.011728201,0.008853907,0.00663372,0.008555281,0.0104754185,0.01997316,0.054542374,0.020147419,0.007104969,0.0035947026,0.004115258,0.0043115723,0.010285539,0.014627047,0.023346825,0.04038545,0.015110648,0.014988809,0.017265866,0.031683277,0.014013466,0.019479675,0.0039587403,0.0018277764,0.0008936715,0.0008223296,0.00082615827,0.0011141372,0.00085874106,0.0010441169,0.0012307399,0.0006534326,0.0006071087,0.0006292792,0.00063803856,0.00045492197,0.000400963
0,0.03597484,0.035449155,0.03698659,0.035147972,0.03664466,0.0383314,0.029919047,0.023794444,0.01838977,0.025733976,0.030182904,0.043964207,0.047414955,0.05202442,0.05642544,0.08510832,0.13176832,0.1827461,0.11986702,0.0338591,0.025425432,0.022644155,0.016270919,0.040537145,0.045488175,0.041032474,0.027106443,0.030037781,0.019135222,0.02704683,0.0427876,0.04378688,0.046702635,0.034798402,0.042969905,0.0224329,0.018454595,0.013681254,0.014718634,0.011453065,0.007100308,0.0044762935,0.0008110759,0.0020323407,0.0017367067,0.0021111323,0.001836379,0.001618046
0,0.021751458,0.020777693,0.022223907,0.023464706,0.024096778,0.021856666,0.019829636,0.010055874,0.015376697,0.018155603,0.020542806,0.032427475,0.032347262,0.01884832,0.023730565,0.049991563,0.09316334,0.11587719,0.10254742,0.029362291,0.023935365,0.023463858,0.026004722,0.0849159,0.10744884,0.089062676,0.08191844,0.09072186,0.06859233,0.060284372,0.06699754,0.054915845,0.03369242,0.008329197,0.0067120166,0.0021330302,0.0011213223,0.0007703187,0.0006960932,0.0009671698,0.0006786922,0.00023028094,0.00012694122,0.0002054768,0.00029839328,0.00047201835,0.00046481905,0.00030326654
0,0.032031666,0.033387084,0.035564005,0.037358765,0.034982618,0.027940894,0.034262475,0.011615596,0.028300663,0.035200536,0.040220402,0.08697172,0.07125358,0.05572309,0.069161184,0.10910839,0.21516159,0.33225745,0.13300775,0.036386278,0.009638508,0.008790818,0.0071478225,0.034757894,0.04569691,0.108789496,0.094739966,0.07836774,0.069197275,0.08464899,0.239411,0.2439177,0.17636144,0.052984893,0.02216009,0.0044876556,0.0033893527,0.0047225514,0.0023288736,0.0014550284,0.00026010364,0.00012808938,4.4681623e-05,0.00010270709,0.000108228975,0.00016176072,9.298695e-05,7.705106e-05
0,0.034927867,0.035978146,0.03844185,0.038463626,0.03497553,0.036557186,0.03178844,0.016345913,0.014412576,0.061290205,0.060693648,0.08606357,0.10191312,0.0850518,0.08162645,0.16779058,0.27263933,0.28411233,0.15593529,0.028285304,0.009756411,0.007226411,0.0072417455,0.063499734,0.03282785,0.039476722,0.057866454,0.049038246,0.042432148,0.028927272,0.038900904,0.012795286,0.010031207,0.005570794,0.003731014,0.0043916465,0.004198493,0.004783809,0.0053349105,0.0061498377,0.0023381512,0.012652128,0.0004442907,0.00022016969,0.0002030144,0.00013581545,0.000124625,0.00016874353
0,0.004770916,0.0048120143,0.005363246,0.0051914244,0.005425566,0.005450413,0.0037764956,0.00095364434,0.0015111283,0.006395168,0.005196863,0.017732259,0.018941721,0.013106549,0.015360691,0.04176008,0.08794744,0.19373593,0.070670426,0.022408092,0.005958869,0.003460756,0.00484244,0.065565355,0.04048055,0.03370299,0.037691195,0.019105695,0.014699659,0.006270945,0.0072721015,0.003045746,0.0028792375,0.0015560392,0.0014198028,0.0014336271,0.001192852,0.00097356894,0.0007735539,0.00068246905,0.00036835455,0.000208031,9.362664e-05,0.00023434951,0.00024253571,0.00023616581,0.00018628035,0.0001427533
0,0.038545646,0.037188325,0.038766235,0.038466766,0.035434272,0.036323264,0.04619666,0.0271889,0.029001782,0.042861503,0.054198142,0.033467676,0.023273265,0.046312522,0.034248516,0.043664217,0.046210803,0.07339686,0.07631554,0.030607903,0.016970485,0.041078396,0.028497983,0.101387106,0.054986674,0.057041224,0.07585933,0.031560235,0.014271239,0.024035579,0.07106837,0.08430896,0.08382808,0.04143333,0.03675002,0.03169322,0.03352197,0.030284604,0.02994293,0.027404362,0.019328548,0.0189328,0.0041533383,0.0027355042,0.0027956879,0.0037110054,0.0032041122,0.0037379619
0,0.055651154,0.053155202,0.054765075,0.056173928,0.05656929,0.05422471,0.043909874,0.027852466,0.030964255,0.053066194,0.03772452,0.06577848,0.072466515,0.14751844,0.12011774,0.11485763,0.19197352,0.28266776,0.20461221,0.07495318,0.021314144,0.015641635,0.030665273,0.08877498,0.030043662,0.032394763,0.048905443,0.017658262,0.009579978,0.009004795,0.019060904,0.021042772,0.014789333,0.01185885,0.009504286,0.0058001694,0.00408473,0.0060113193,0.0064734193,0.012842948,0.009856442,0.011057977,0.008343764,0.0047420203,0.005718422,0.0034598887,0.0029641488,0.0028434857
0,0.010853145,0.010510224,0.010673381,0.011590055,0.012706687,0.012940316,0.01093196,0.004306992,0.01423194,0.014083733,0.027838929,0.069276825,0.0629121,0.07848909,0.03210328,0.12655677,0.24630947,0.2670221,0.13932301,0.022969756,0.00018679943,0.000107738146,3.541506e-05,0.0064863465,0.030885208,0.06695336,0.08841937,0.03149154,0.032961372,0.02084728,0.055263955,0.025737321,0.027716124,0.016212791,0.008762368,0.004797316,0.001761419,0.0013191826,0.0025065257,0.0037459277,0.0015956715,0.0014602056,0.00055229,0.00048596697,0.00036206655,0.00031757244,0.00041067982,0.0005255435
0,0.06476059,0.060469646,0.0630044,0.059612494,0.057997525,0.05472737,0.05350697,0.011521267,0.027314443,0.019335335,0.016308853,0.03559792,0.032001402,0.07095707,0.08136338,0.086927935,0.16728936,0.2749279,0.1304485,0.03482412,0.020822147,0.018690346,0.019912777,0.056813218,0.06159245,0.041395396,0.07735349,0.05146296,0.030872077,0.03595572,0.05887538,0.036745217,0.01888883,0.012522514,0.010572454,0.0045068245,0.0024222971,0.0025060733,0.0028783167,0.0038101354,0.0031510466,0.0021048293,0.0005709452,0.00048933085,0.0005390911,0.00063858164,0.0006496201,0.00058119226
0,0.16691752,0.16449557,0.16274288,0.16360095,0.15541486,0.16264974,0.19436525,0.15945499,0.16550353,0.24629354,0.16088255,0.1374689,0.11443617,0.11712792,0.10153311,0.15714085,0.19285451,0.2809604,0.32380077,0.2254331,0.35772726,0.2865637,0.14951505,0.17576021,0.15749155,0.12558752,0.14771195,0.12208553,0.119347885,0.1277421,0.105982125,0.11412664,0.118259095,0.11442095,0.13411398,0.11722433,0.13922414,0.15954416,0.13247569,0.13995913,0.12245323,0.13431653,0.16034995,0.10779913,0.08360657,0.07497114,0.060432155,0.04778091
0,0.02256996,0.02334955,0.023535578,0.022728236,0.022922581,0.023669653,0.02844722,0.02058852,0.02820749,0.035849497,0.038856633,0.042245097,0.035181604,0.04996882,0.057964515,0.12840533,0.16621052,0.25153804,0.1394978,0.05336972,0.020729762,0.03510824,0.04593339,0.086142235,0.11117464,0.1348614,0.15677428,0.13784118,0.11534112,0.136227,0.1816906,0.16937922,0.12690876,0.08836216,0.077471875,0.04989085,0.041130926,0.034254342,0.032847423,0.029226108,0.017885963,0.013188298,0.0118697705,0.035472017,0.043139547,0.035469286,0.02894421,0.026067352
0,0.04840619,0.049270246,0.051344343,0.05232472,0.053908844,0.05452739,0.051232275,0.043088436,0.040371105,0.04901917,0.06784859,0.055145707,0.0624987,0.07217877,0.07468032,0.10487515,0.22026579,0.24116483,0.12408812,0.035713136,0.024346841,0.020347664,0.029647365,0.067328565,0.10943431,0.11745673,0.13535766,0.14018407,0.14423029,0.14689751,0.15232758,0.12906332,0.087871276,0.08601011,0.06310436,0.048910182,0.040671743,0.03737517,0.03593135,0.03159634,0.022208253,0.016620606,0.009379129,0.012832318,0.010647963,0.01262904,0.013665415,0.014253907
0,0.073382236,0.07410185,0.07863257,0.07678081,0.07285008,0.06884119,0.059533626,0.0385092,0.017157553,0.023659898,0.02279838,0.01853582,0.011216063,0.01992906,0.015114436,0.059188165,0.10871225,0.09811094,0.07818962,0.027102455,0.008375115,0.0053486545,0.007185004,0.03130328,0.012750528,0.015009202,0.012599617,0.014849,0.009349381,0.0082283905,0.005703229,0.0015809697,0.00063638715,0.0007006945,0.0010522634,0.0007664086,0.00068342563,0.00036774963,0.0005713738,0.00060966803,0.0005552514,0.0005104359,0.00034955665,0.0004192111,0.00026246303,0.00019839709,0.0001455875,0.00013948773
0,0.022986485,0.023315703,0.024702055,0.02313674,0.022201348,0.020583838,0.018754799,0.008298441,0.0138198435,0.013394256,0.018922335,0.056648653,0.07324958,0.07042047,0.09111451,0.10940748,0.14901002,0.14919493,0.06364468,0.016898876,0.005712819,0.0017239334,0.00083338626,0.011350149,0.012586514,0.010546865,0.020815914,0.010394017,0.007641747,0.008010532,0.0125993015,0.008792905,0.0028518557,0.00086076296,0.00036749602,0.00019000795,7.0395974e-05,7.1842194e-05,8.0343314e-05,0.00011596892,3.6141206e-05,1.8121511e-05,6.3176485e-06,1.3613365e-05,2.1301594e-05,2.6927815e-05,1.855906e-05,1.7115372e-05
0,0.06343163,0.062721424,0.063684046,0.06156395,0.06194069,0.056018114,0.046270315,0.039863415,0.043465637,0.06643697,0.059900623,0.091238424,0.100087665,0.1661095,0.14613341,0.20442827,0.43290502,0.49185356,0.2636187,0.086077,0.04311476,0.03156183,0.013926125,0.15944318,0.13995582,0.14339404,0.129207,0.11751794,0.13028948,0.123986684,0.16702822,0.15712927,0.09085542,0.09031656,0.037530806,0.02226208,0.014639753,0.00904341,0.0075779962,0.013935496,0.009278047,0.0035253658,0.002474966,0.0014374894,0.0014204093,0.0012713312,0.0010746637,0.0009473065
0,0.29193392,0.2924996,0.29682225,0.3014396,0.29627463,0.29725534,0.30978245,0.2106456,0.18358994,0.20786993,0.20541893,0.18347894,0.14134644,0.1206102,0.16854332,0.23217554,0.35262284,0.31200662,0.32931134,0.16464895,0.15693091,0.11709022,0.09561665,0.10677167,0.12140452,0.1240192,0.15013471,0.10373878,0.083673045,0.1038201,0.12195738,0.1349368,0.15012795,0.15221567,0.18437628,0.15280612,0.16184248,0.2525631,0.24537797,0.3218374,0.31714794,0.28919196,0.2980943,0.2723687,0.21718569,0.17724799,0.14930888,0.10906678
0,0.23536162,0.23694828,0.23460428,0.2544429,0.24616186,0.24792178,0.16741471,0.11648305,0.079856865,0.12649475,0.108247034,0.13606316,0.14370756,0.19831423,0.17603424,0.24016725,0.3055927,0.3476361,0.3296939,0.22312084,0.1991301,0.0881244,0.03632179,0.05057807,0.08007939,0.04415822,0.04155497,0.04108603,0.037091076,0.03889216,0.054473616,0.05936805,0.07304565,0.057027187,0.06581258,0.09327479,0.12927102,0.12996663,0.12056478,0.14546125,0.13898776,0.12517871,0.13042699,0.050070353,0.036723185,0.027449587,0.019061439,0.014738788
