,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.2689397,0.27050623,0.26748085,0.26191077,0.23624127,0.26939976,0.23580757,0.18449202,0.18079393,0.22762528,0.23576878,0.2327822,0.20183031,0.17897454,0.24604554,0.20212547,0.22182126,0.27175203,0.356125,0.28544593,0.2549841,0.20462088,0.1729696,0.26864275,0.26009345,0.27541575,0.27639028,0.246473,0.20963497,0.20795572,0.23855348,0.25934377,0.29396352,0.2864314,0.2984458,0.34468576,0.3459861,0.33557972,0.3405066,0.3590532,0.25621983,0.23796621,0.1580091,0.06770276,0.05865529,0.050421197,0.047052313,0.045045447
0,0.24895959,0.24825926,0.24539046,0.24868718,0.2512449,0.25375053,0.20848088,0.19898272,0.23135678,0.26943818,0.23508647,0.27647874,0.23454972,0.20768927,0.1718812,0.15946524,0.19602992,0.20298243,0.2587352,0.1948616,0.1768207,0.13687767,0.123190895,0.16161755,0.15119186,0.15008348,0.15181893,0.19498041,0.18197688,0.21452752,0.23239933,0.27000603,0.36053294,0.3957901,0.3561524,0.40426674,0.45112926,0.43637353,0.40295693,0.37791285,0.36371753,0.32735002,0.24682617,0.16075249,0.1366578,0.10998398,0.09265747,0.07057204
0,0.24267066,0.23991802,0.235436,0.23149379,0.20793419,0.24403505,0.2016295,0.13495187,0.17172782,0.2542887,0.23753662,0.28128204,0.21423014,0.18405023,0.19544433,0.20690425,0.21104603,0.21949859,0.24735366,0.26645356,0.22174194,0.17428763,0.12181361,0.1751221,0.17536956,0.15866977,0.16947013,0.16487186,0.14290385,0.13406019,0.15924728,0.17646272,0.19565655,0.19733332,0.22190943,0.25713667,0.25157186,0.2343726,0.22637688,0.22964464,0.1570096,0.1548671,0.111534074,0.047641885,0.03878135,0.033843223,0.030836442,0.029918302
0,0.24506025,0.2421472,0.2412366,0.24142411,0.23834375,0.24684496,0.23788753,0.19111934,0.2564709,0.2777451,0.30469385,0.30821738,0.24382834,0.1959872,0.2039185,0.20602417,0.24620448,0.2869855,0.3212298,0.27710733,0.27077088,0.24034165,0.2350676,0.17797783,0.1925928,0.20116058,0.2513539,0.24585544,0.2236239,0.24098924,0.22375457,0.22020495,0.23637544,0.22621313,0.2813618,0.25750926,0.27550825,0.28223383,0.269056,0.26573154,0.27492848,0.27549216,0.30369356,0.18908666,0.17476599,0.16222483,0.16029015,0.15426087
0,0.23286653,0.22871082,0.2255435,0.22272158,0.20417814,0.22813968,0.19137576,0.18269172,0.18059285,0.2473949,0.25215763,0.30584964,0.23043914,0.17652717,0.22706723,0.25116676,0.2205493,0.22261725,0.2823208,0.23802376,0.21509528,0.17352642,0.1426156,0.19736786,0.1941766,0.19014148,0.18736243,0.18406948,0.17413907,0.1780972,0.22054806,0.21874113,0.25575972,0.26545173,0.30254975,0.34079018,0.39512107,0.38926625,0.35526943,0.35918593,0.27290818,0.19778645,0.15457295,0.064758696,0.05097601,0.04344512,0.038443804,0.034597028
0,0.00010867203,0.000102007834,0.00010962877,0.000129011,0.000116063886,0.00014697836,0.00015371658,8.660426e-05,8.20364e-05,4.094358e-05,8.391955e-05,0.0004806874,0.00018315099,0.00025304544,0.00021025997,0.0006408682,0.0012150307,0.00079365674,0.00024859112,0.00021306363,6.1473336e-05,2.5352818e-05,3.835594e-05,4.3521162e-05,3.9735263e-05,5.2028132e-05,0.00010276529,1.7268327e-05,1.2370905e-05,1.27547055e-05,2.5735435e-05,5.4367214e-05,0.00013499557,0.0001528262,0.00042951453,0.00042856444,0.00032988086,0.00037630592,0.00045343564,0.00028636126,0.00013194901,4.896754e-05,2.5826088e-05,4.212418e-05,2.4959392e-05,2.244317e-05,2.0611124e-05,2.1853817e-05
0,0.27192906,0.26918873,0.2654386,0.26645467,0.26948723,0.27774137,0.2518189,0.17247045,0.23144808,0.22832878,0.2508963,0.28582937,0.26204774,0.23674159,0.1996476,0.22002883,0.20288944,0.24117506,0.24418545,0.20434193,0.17804253,0.17367618,0.16742225,0.14092259,0.14253439,0.1357388,0.14420287,0.13481343,0.12944289,0.13412158,0.13933149,0.13621657,0.16227858,0.1764775,0.19238101,0.18359946,0.19187962,0.19104342,0.18974574,0.15144177,0.14853995,0.17436032,0.20259476,0.13746218,0.12830739,0.11623547,0.10550871,0.09219797
0,0.224435,0.22311978,0.22881639,0.23046462,0.23123296,0.23716693,0.23851095,0.17766893,0.20760374,0.18326639,0.25800934,0.2300585,0.21351059,0.21135102,0.21007763,0.27473354,0.25682133,0.25717255,0.25943366,0.24249946,0.24162519,0.24970809,0.20103894,0.1807896,0.16894232,0.17903411,0.24789421,0.19205211,0.21381997,0.27345458,0.2501623,0.26121962,0.27983677,0.2539201,0.2686386,0.26862782,0.25053635,0.24909334,0.23375705,0.23167233,0.20761071,0.21670954,0.24138544,0.18503928,0.1598865,0.13800083,0.13110173,0.12390152
0,0.2531792,0.24825004,0.244832,0.24479032,0.24454151,0.252273,0.23589353,0.16358075,0.19243495,0.22322603,0.24568346,0.26290032,0.24509981,0.24009828,0.19799268,0.21565042,0.24443494,0.27508256,0.3188896,0.20048057,0.14425014,0.11196927,0.0644715,0.09138585,0.09659628,0.11104127,0.12296703,0.12577556,0.13099863,0.14005941,0.14139853,0.16738348,0.1795825,0.17177932,0.18945947,0.1974101,0.18927692,0.17562222,0.17009555,0.19776784,0.21334754,0.21955398,0.24582978,0.21101318,0.17385523,0.15486722,0.1616669,0.14020233
0,0.20508432,0.2040123,0.20622535,0.2067027,0.20292974,0.23510198,0.18654394,0.13950717,0.16080849,0.24599531,0.2829713,0.29677573,0.23904847,0.17217068,0.14205095,0.20468187,0.1951673,0.19860686,0.23241842,0.26400217,0.20547763,0.20845257,0.20813249,0.26832077,0.26296285,0.26960304,0.2705687,0.25677034,0.26463848,0.26231965,0.28542638,0.29344746,0.31312624,0.31626937,0.32978934,0.33620507,0.35464507,0.32810926,0.30439988,0.32524043,0.28537473,0.2641458,0.19097738,0.106546305,0.09017272,0.07594035,0.069675975,0.05757593
0,0.2692941,0.2654223,0.26612988,0.27650523,0.28264618,0.28457305,0.2675943,0.24111453,0.18957852,0.21997534,0.24768078,0.24377601,0.23006919,0.23392121,0.21284547,0.20446518,0.22837661,0.269659,0.304878,0.26120263,0.25657508,0.24941543,0.217031,0.20250578,0.20568764,0.21867755,0.3019916,0.25657406,0.2844393,0.3155472,0.2887686,0.27644318,0.2790781,0.26771745,0.27811953,0.2508559,0.23299204,0.23937002,0.24463163,0.25032994,0.21512674,0.24750586,0.2811366,0.23040377,0.22864047,0.20914303,0.19830818,0.17617692
0,0.24359575,0.24220382,0.24392247,0.24518192,0.25047442,0.25509867,0.23904052,0.19100642,0.19182841,0.2948346,0.25441423,0.27620637,0.25014886,0.22232242,0.19327772,0.1889224,0.20728055,0.22927348,0.2134083,0.19797944,0.20426969,0.20326059,0.17006955,0.1614531,0.16875847,0.15399866,0.1840939,0.1659206,0.18234174,0.1842825,0.17746937,0.19416983,0.23464428,0.2165,0.24218395,0.25931087,0.2728891,0.32843018,0.3095037,0.29463318,0.280902,0.2829547,0.26018763,0.21288922,0.18263245,0.16582842,0.15051614,0.121178865
0,0.23496132,0.24189968,0.23750232,0.23494807,0.22892956,0.23354264,0.22947836,0.18116325,0.18733823,0.2321496,0.2533061,0.24769019,0.22576594,0.22331063,0.19523126,0.27136776,0.2159049,0.2273026,0.21247368,0.18403193,0.13872851,0.09012755,0.096143536,0.093509324,0.13250807,0.13383727,0.12139467,0.14258726,0.15101613,0.16350515,0.17570694,0.19564863,0.22332393,0.2537346,0.23235057,0.23918353,0.25394994,0.29639262,0.2643079,0.25830528,0.20923379,0.19078207,0.1835196,0.10666119,0.089274906,0.07139864,0.064289644,0.04603095
0,0.25958404,0.25797004,0.25883266,0.25885034,0.25950384,0.26270902,0.24486887,0.2192452,0.2106856,0.25022066,0.26023313,0.2686329,0.22483532,0.22845607,0.21687809,0.21161361,0.23790856,0.25017542,0.2900246,0.24878831,0.24777423,0.2393885,0.21963775,0.21657749,0.23600125,0.23831426,0.26015586,0.22307281,0.21572809,0.24855395,0.24137326,0.22114661,0.2613125,0.24342147,0.24155056,0.22542818,0.21147183,0.21022843,0.21128257,0.20207731,0.18407772,0.1916142,0.18127464,0.13937597,0.13578145,0.12835625,0.13002837,0.1162699
0,0.20715356,0.20499237,0.20330837,0.20240794,0.20009576,0.21581855,0.17213121,0.15318953,0.14458565,0.19201899,0.21879835,0.25089303,0.20612876,0.18752718,0.18548758,0.1839696,0.17686157,0.17816441,0.21525458,0.21998937,0.1449107,0.11425813,0.12429627,0.19064757,0.19072056,0.18702933,0.21601386,0.19683723,0.20644994,0.2078495,0.21885465,0.22390018,0.22538386,0.22877286,0.26574427,0.25877193,0.25418866,0.23734175,0.21052837,0.20435591,0.15517378,0.18415694,0.1645929,0.08814824,0.07193258,0.066483796,0.057730522,0.053304315
0,0.27842775,0.27449378,0.27856943,0.28192183,0.28629538,0.2884166,0.27149087,0.2463411,0.22658162,0.28311145,0.2500697,0.23572998,0.21047495,0.2183593,0.21806522,0.20282863,0.24843554,0.26934305,0.2742783,0.20735691,0.19446948,0.1702904,0.15478052,0.15747355,0.162033,0.16856705,0.18567266,0.21147871,0.16948144,0.18203703,0.1895137,0.19872487,0.2604052,0.22595644,0.22304188,0.25277743,0.22574866,0.23274127,0.18940248,0.17688382,0.17849636,0.18132196,0.15281215,0.12051516,0.11365501,0.094036624,0.09275192,0.07300823
0,0.24415903,0.24097171,0.25477734,0.26410627,0.26577502,0.27030692,0.25070438,0.14575368,0.22952576,0.25251105,0.29330403,0.31098545,0.26914808,0.26183906,0.23197877,0.20416899,0.22680198,0.24166119,0.24625695,0.22370104,0.18919134,0.18080989,0.18927564,0.16968395,0.2063457,0.20871405,0.2029924,0.19533096,0.1928895,0.21375743,0.23242138,0.25735494,0.34190342,0.3442823,0.332503,0.34884748,0.39129913,0.39878663,0.36975572,0.3389666,0.34354544,0.3147751,0.30374932,0.24602523,0.21245304,0.18391056,0.1607085,0.14103165
0,0.26253805,0.2591085,0.26528183,0.2715399,0.26689854,0.2626323,0.25283167,0.17671117,0.24626338,0.22489761,0.21698849,0.20961833,0.21928914,0.24209598,0.22023152,0.1755744,0.24411814,0.23251548,0.26908642,0.21941526,0.27007902,0.25704843,0.15106738,0.18609339,0.16908462,0.17820019,0.19814123,0.18216959,0.18922392,0.21214123,0.22980373,0.234815,0.26065013,0.23204005,0.26862684,0.26404935,0.2754024,0.23971708,0.2458119,0.22973728,0.19014335,0.18564193,0.162423,0.11410629,0.092430644,0.07616382,0.06329685,0.05439662
0,0.23531671,0.23796597,0.24013494,0.24055803,0.22743793,0.24598561,0.21561544,0.15332976,0.19499537,0.1939525,0.2156159,0.2604737,0.21375357,0.17133045,0.19779257,0.20112443,0.2137054,0.23277538,0.2833015,0.3048757,0.20181958,0.14880255,0.13354102,0.20417535,0.18757905,0.18261366,0.18079308,0.1468659,0.163393,0.16732064,0.23694968,0.23490213,0.27905944,0.24121284,0.3044009,0.3447886,0.38424373,0.34295246,0.29519325,0.2810571,0.22217444,0.21785715,0.21153958,0.098067634,0.0717273,0.049397703,0.038302552,0.028310502
0,0.22157447,0.22561641,0.2249347,0.22909363,0.22647221,0.22820191,0.18305764,0.12651181,0.16341579,0.18059547,0.20644729,0.22040458,0.19931434,0.21095355,0.19377373,0.18293889,0.14772367,0.1582752,0.16915002,0.12371953,0.12822203,0.1510916,0.11418974,0.10482073,0.104462646,0.10470066,0.12491715,0.18237348,0.16270314,0.16676252,0.17915292,0.1877812,0.22294565,0.23252623,0.2682899,0.2470212,0.24279983,0.22026049,0.23370735,0.24291931,0.19095185,0.19488373,0.1627709,0.07592491,0.060503513,0.05342291,0.046631467,0.03736092
