,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.004784041,0.004677581,0.004511234,0.004987811,0.005414945,0.0050820336,0.0041189725,0.0030876957,0.0022862682,0.0022404962,0.0020527546,0.0025999956,0.0024569207,0.001765728,0.0020668753,0.000893898,0.0012441616,0.00094607624,0.0014268724,0.0004310958,0.00057508773,0.0007241243,0.0011740203,0.0031163518,0.010747244,0.025524843,0.06667325,0.10099967,0.07762256,0.052646942,0.060395967,0.054641433,0.05250609,0.061313022,0.051736582,0.024550112,0.017026402,0.014035118,0.01224974,0.008735669,0.004950096,0.0013475994,0.00017014716,8.4425796e-05,8.141415e-05,5.6148467e-05,7.134219e-05,7.911907e-05
0,0.011119616,0.010439994,0.010562379,0.0109340055,0.0110311145,0.010923077,0.010831931,0.007381265,0.00417134,0.0061848904,0.011478647,0.010205208,0.011485327,0.009307779,0.0102547165,0.012397163,0.037336864,0.016227053,0.02563121,0.015676338,0.008627231,0.006894808,0.010748701,0.015114325,0.022696195,0.05299407,0.07740947,0.11582667,0.072959624,0.09790507,0.09183138,0.09346499,0.074852936,0.06299297,0.058684256,0.049648255,0.036391206,0.04806657,0.039221343,0.021423854,0.009596803,0.005476236,0.004219893,0.011230743,0.00861955,0.0054007187,0.0038270273,0.0031465364
0,0.0048453477,0.004955457,0.004859069,0.0054543004,0.005898063,0.006377309,0.0047195097,0.0045714146,0.006498529,0.006258871,0.011665726,0.011898047,0.011586062,0.009457979,0.0012993994,0.0014943389,0.0063401707,0.003694499,0.0024980118,0.0011716771,0.0014654968,0.001964725,0.002575469,0.0066786143,0.011660541,0.014035317,0.02280764,0.034463998,0.03286087,0.033580963,0.046792146,0.05981536,0.06460287,0.049895775,0.04366063,0.022007672,0.016359733,0.015928352,0.010904756,0.0058396454,0.0028625783,0.000477874,3.986589e-05,1.2444201e-05,1.2168716e-05,7.694161e-06,1.0695315e-05,9.028289e-06
0,0.0061036344,0.006367137,0.0068624453,0.007401471,0.008042878,0.0076560103,0.0070674974,0.0066393525,0.0076680332,0.010156906,0.01743381,0.013602793,0.01639612,0.022353446,0.0134455925,0.007365095,0.025667062,0.012852336,0.015285444,0.0047871834,0.0023625118,0.0023847988,0.0036372629,0.0055436124,0.0073210746,0.020369846,0.050858762,0.13675652,0.078631215,0.062415805,0.054071426,0.07183004,0.052100725,0.0663306,0.05929767,0.049611427,0.039503783,0.04395986,0.040395737,0.024101257,0.013001059,0.0073822215,0.0032459106,0.0060631186,0.004418,0.0023013519,0.0014787819,0.0009849848
0,0.0062373,0.0063847587,0.0059754136,0.0063818605,0.007047844,0.007092267,0.01025005,0.0064968127,0.0023217993,0.0056929067,0.010270116,0.007199306,0.0053202347,0.004535401,0.0041448115,0.0034355968,0.009000636,0.0036922984,0.00414094,0.002820537,0.0018668482,0.0026884296,0.008328967,0.012593672,0.015186389,0.026504844,0.047688585,0.05731305,0.059318084,0.041945815,0.059369266,0.058757015,0.062277343,0.054297555,0.046787784,0.03163628,0.019371372,0.018639421,0.018783448,0.011993304,0.006645673,0.0035234678,0.0009655216,0.0012689617,0.0011283275,0.00093960064,0.0010322694,0.0006966954
0,0.020456908,0.02026887,0.021110471,0.02165432,0.021786658,0.021368723,0.017698038,0.009308792,0.018233476,0.025842642,0.03272463,0.049553562,0.06594568,0.043550745,0.037385046,0.025097031,0.07193447,0.037316054,0.032490604,0.03307567,0.023249255,0.016565679,0.022062235,0.018386493,0.035441004,0.05511278,0.1253473,0.16070908,0.15949564,0.17457996,0.1678242,0.18463364,0.13905428,0.13425787,0.11074519,0.12002843,0.07846992,0.07660857,0.06109931,0.037491634,0.016388182,0.0067706513,0.0020166547,0.0027251516,0.0022864225,0.0013199927,0.0012252955,0.001257129
0,0.0006360332,0.0006511734,0.000692064,0.00075432024,0.0008002811,0.0008624063,0.00045816528,0.00029207242,0.0003103195,0.00055574614,0.00065126613,0.000820473,0.00045506415,0.00031318777,0.00025583038,0.00020966903,0.0009430237,0.0007335487,0.00043071443,0.00026893284,0.00015254783,0.00014399008,0.0002045346,0.00038406145,0.00048253156,0.001238755,0.0028479085,0.0064428165,0.0032530308,0.0049967314,0.009376957,0.007889227,0.00708203,0.006757052,0.005101029,0.0040811086,0.004931869,0.0028336598,0.0068837064,0.008614483,0.015846185,0.02141523,0.027328476,0.02463974,0.017218215,0.01191173,0.004734054,0.0026677535
0,0.0005923947,0.0005673364,0.00053641724,0.00054681685,0.0005763107,0.000553579,0.0006101991,0.00041684275,0.00059077516,0.0011916732,0.000979805,0.0010154889,0.0018015917,0.00031665023,0.00031867248,0.00039730335,0.00070670125,0.0010326295,0.0014710709,0.0008703706,0.0004861752,0.00072534505,0.00065827864,0.0019048488,0.0029838805,0.0032340772,0.004073944,0.0060949954,0.005052555,0.004711006,0.0052023507,0.004026408,0.005111558,0.004876262,0.00523163,0.005295065,0.0037831608,0.00317154,0.0024632197,0.001794513,0.0011691008,0.00055104267,9.609709e-05,4.0807576e-05,3.1613432e-05,2.318383e-05,2.5773586e-05,2.2530754e-05
0,6.720158e-05,6.5569846e-05,6.0780625e-05,5.7897556e-05,6.02618e-05,6.1470804e-05,6.561503e-05,7.8243545e-05,0.00014691128,0.00020923701,0.00017753014,0.0003883199,0.0007289884,0.00032555973,9.900229e-05,7.473872e-05,0.00035171126,0.0001304756,0.00031752215,0.00039317083,0.0001734153,0.00021254353,0.00013942453,0.0003150982,0.000446941,0.0007632966,0.0013609462,0.0015586027,0.0015047748,0.0026962706,0.0022003849,0.0018469198,0.0032472603,0.005321097,0.006114718,0.00392903,0.0026313623,0.0034182405,0.0028918306,0.001932969,0.0011227542,0.00058171287,0.00010829255,3.3480228e-05,1.933343e-05,1.5274774e-05,1.6738884e-05,1.1384518e-05
0,0.0009959893,0.0010032197,0.00096531044,0.0009721375,0.0009770148,0.0009853893,0.0009255453,0.000622344,0.0009015013,0.0010153936,0.0012798688,0.002195244,0.0022064035,0.001564754,0.0011897747,0.0010006365,0.0024181225,0.0023172228,0.0023105026,0.0029109085,0.0033192807,0.00093495706,0.00063594355,0.0044640214,0.00824264,0.010599758,0.012565699,0.015265434,0.015896734,0.012781644,0.014594077,0.015342223,0.015479934,0.01639825,0.018779263,0.017889792,0.014048378,0.009530546,0.008417357,0.006294742,0.0027212296,0.0017900364,0.0004458477,0.00047135717,0.00034262773,0.00024876674,0.000221949,0.00021142869
0,0.011662577,0.011211181,0.010633806,0.011494963,0.0116809085,0.010446901,0.010868224,0.0055817375,0.0047749784,0.0050338553,0.005264938,0.006651112,0.006220619,0.0048971325,0.004622716,0.008110411,0.014569226,0.0061847004,0.0054641142,0.0031755571,0.0020018716,0.0028190266,0.0032914837,0.013681689,0.018453434,0.026933128,0.05614006,0.07614728,0.06473215,0.056494582,0.058066364,0.06108227,0.06375803,0.061512906,0.052036174,0.033417206,0.021904917,0.018806806,0.017275838,0.010809457,0.008803285,0.004867288,0.0038659316,0.0029629758,0.002422177,0.0017602874,0.0017914359,0.0018488684
0,0.0007218427,0.00073433627,0.0007304591,0.0007596832,0.00078649586,0.0007178706,0.0008516731,0.00065552996,0.00082703086,0.0014162428,0.0012811229,0.0013242547,0.0014443261,0.00051568,0.00025724582,0.00021823286,0.00024145239,0.00034541154,0.00026917676,0.00025176414,0.00028461378,0.0002475142,0.00038897508,0.0012575992,0.0019594398,0.0021884693,0.0056031435,0.0072107264,0.007993526,0.0064271647,0.0069065765,0.008109059,0.009581157,0.009435042,0.010728108,0.008485313,0.0058376635,0.005347324,0.004551728,0.0032093157,0.0023861327,0.0013457664,0.0002438502,7.0785114e-05,6.1367915e-05,4.8222486e-05,4.567725e-05,3.661486e-05
0,0.00020425316,0.00020573082,0.00021017341,0.00021686967,0.00022295376,0.00021340312,0.00022198798,0.00016935855,0.0002873568,0.00019394472,0.00020558234,0.00018651474,0.00027747787,0.00024100815,0.00021217302,0.00021001685,0.0009497421,0.0008418054,0.0008146801,0.00023773118,0.0009746589,0.00069465314,0.00068579,0.0012364772,0.0016681262,0.0039750207,0.0066237487,0.0065809237,0.005608339,0.005482347,0.005210827,0.0048520337,0.005374019,0.0062181554,0.0048846575,0.0063588666,0.006142607,0.005900998,0.005327688,0.0037079637,0.0019233745,0.0013010539,0.00023590114,6.780393e-05,4.7592042e-05,2.4176468e-05,2.0337744e-05,2.1370372e-05
0,0.0013346364,0.0013757382,0.0011986825,0.0011541514,0.0013518207,0.0013170583,0.00094090914,0.0010284919,0.00097214524,0.0011441403,0.00076192286,0.0016876737,0.006004051,0.002116482,0.002647412,0.0016127396,0.002811046,0.001457419,0.00081189594,0.00042701807,0.0012153083,0.0008956414,0.0011158325,0.002804753,0.004964813,0.008826754,0.008090454,0.01054497,0.010085005,0.010794246,0.014097162,0.01621156,0.015793078,0.015123409,0.013236791,0.009973121,0.009887766,0.008767234,0.0058123465,0.004935874,0.0041692522,0.0018637478,0.00063722243,0.0003763549,0.00026666743,0.00022735079,0.00024386343,0.00022995139
0,0.015501151,0.015460483,0.015894568,0.016214961,0.018094419,0.020207165,0.014289172,0.0057340246,0.004235089,0.00707419,0.016351199,0.011396857,0.010221377,0.0063231327,0.009557678,0.013445745,0.019090237,0.0072949724,0.0064746747,0.005617554,0.004466559,0.0048001753,0.009916562,0.018430324,0.030014042,0.045960367,0.06222957,0.10091577,0.061172705,0.05749152,0.06890322,0.08349096,0.07450474,0.06710028,0.05766346,0.035545,0.022468055,0.02055085,0.017872509,0.010728001,0.0069489777,0.0035639585,0.0031684611,0.0057785916,0.004513389,0.004029418,0.0042989007,0.0038651743
0,0.016699238,0.017014742,0.017042173,0.01773024,0.017307183,0.015812377,0.020360455,0.009675487,0.009447093,0.012278646,0.0140348645,0.014792035,0.033903293,0.016336817,0.01123863,0.01375326,0.040539216,0.014152924,0.032911845,0.032848064,0.007171148,0.016084699,0.0118802935,0.01733191,0.022761209,0.043409873,0.08096676,0.09430164,0.06234295,0.06234568,0.09715988,0.12046359,0.15806122,0.14794764,0.12614177,0.089199975,0.07947921,0.07240059,0.06988954,0.05379644,0.019418254,0.015297051,0.00352574,0.0059164627,0.004440493,0.0035853058,0.0027578168,0.002554293
0,0.004856217,0.0050212624,0.0053580008,0.005189194,0.00594411,0.005033761,0.005293662,0.0026711635,0.0019885045,0.003471166,0.0070849243,0.0034396031,0.0060717394,0.008147339,0.004987993,0.0043178867,0.008583665,0.0040532337,0.0057062157,0.0030983167,0.002644792,0.0035642597,0.0058654137,0.015355629,0.022291407,0.03390778,0.094652824,0.16253358,0.112941526,0.09450416,0.07512263,0.06633734,0.058698475,0.06023792,0.063489944,0.056854665,0.0463764,0.043254927,0.034696043,0.025505194,0.0149139585,0.009983365,0.0033716217,0.0051739984,0.003466896,0.0019268803,0.0014455623,0.0006575239
0,0.00054048974,0.0005499023,0.0005355789,0.00053686695,0.0005647537,0.00055744237,0.00044550002,0.00027397508,0.00020813374,0.00030586796,0.00032209998,0.0005482342,0.0006185372,0.00052632665,0.00078080874,0.00013936737,0.0007658726,0.00028320376,0.00017265184,0.00022331183,0.000147738,0.00030626165,0.00022936198,0.001017762,0.0019069085,0.0055098087,0.009726132,0.010235867,0.009646711,0.00833618,0.008256554,0.009016256,0.00898718,0.008783171,0.013129515,0.012882523,0.010378279,0.0078085214,0.008346175,0.0059790546,0.0029455957,0.0020637268,0.00043347813,0.00013876813,7.815766e-05,5.3005042e-05,5.222552e-05,4.9082882e-05
0,0.014048901,0.014472382,0.014779094,0.015276979,0.022080733,0.015675897,0.023816261,0.014866359,0.020481242,0.015622327,0.030684898,0.045196664,0.05167566,0.04008175,0.03616787,0.04483683,0.08487188,0.05319969,0.06652372,0.0830529,0.03955115,0.05305965,0.047133055,0.06766417,0.054647774,0.09038043,0.10383147,0.13453682,0.08893474,0.07922095,0.12252891,0.14375219,0.13342033,0.12610804,0.09225633,0.0682153,0.04691726,0.048834946,0.04223101,0.02444726,0.007980846,0.0073920735,0.0026923208,0.0053070164,0.004205864,0.003118694,0.0024807877,0.0027569847
0,0.00014274717,0.00013740685,0.0001292998,0.00014176783,0.00014876596,0.00014015088,0.00015863906,9.215229e-05,7.0121896e-05,8.184116e-05,9.212843e-05,0.00010471319,0.00015434055,0.00012198663,0.00022949504,0.00025792088,0.0005568073,0.0003410837,0.00073752645,0.00091058307,0.00074062793,0.0011942672,0.0007394471,0.0015889613,0.0009770484,0.001112358,0.0016106891,0.001719629,0.0023594648,0.0027191301,0.0028173542,0.0027201609,0.0034313593,0.0036582407,0.0033283976,0.0032560602,0.0029449512,0.003197857,0.002735132,0.0020807262,0.0013134395,0.00068361324,0.00011548848,3.7845395e-05,2.9411845e-05,2.4045808e-05,2.121317e-05,2.2294827e-05
0,0.0030717074,0.0031281423,0.0030753803,0.002991826,0.0031943985,0.0028884597,0.0039309138,0.0061119692,0.00285899,0.0042171488,0.00948257,0.010263737,0.012156086,0.008818807,0.006268342,0.0184764,0.023323193,0.012950423,0.018650109,0.011690455,0.005586346,0.003897948,0.0048871785,0.0064850175,0.009815135,0.018899066,0.03605534,0.067675166,0.053150415,0.057393838,0.052795213,0.061549433,0.05465753,0.05669399,0.056183882,0.05458621,0.046587378,0.0497134,0.045254957,0.029896816,0.016988607,0.010686536,0.002703494,0.0019161942,0.0013370976,0.0007077494,0.0006567584,0.0005650613
0,0.003795679,0.0034044036,0.0033152865,0.003392169,0.0032842995,0.00520048,0.002204229,0.0032436673,0.0030151615,0.006507804,0.013542408,0.011519006,0.015412089,0.012639335,0.008379126,0.004474759,0.009345455,0.004943301,0.004687098,0.004460029,0.004932439,0.0067514232,0.007919057,0.02348027,0.023001041,0.01791772,0.028092518,0.028879544,0.02527283,0.024944922,0.040057506,0.04139596,0.048723172,0.048923366,0.053868588,0.03128349,0.018341225,0.014636037,0.01232063,0.006802119,0.004482757,0.0043207267,0.0005302492,0.00022794891,0.00017758668,0.00016194656,0.00015071119,0.00012393534
0,0.0003384988,0.00035320676,0.0003344688,0.00033751063,0.00034735896,0.0002900625,0.00033019707,0.00024415422,0.00026420646,0.00028239377,0.00033248935,0.00043577873,0.00048733383,0.0002039854,0.000111440364,0.00011301091,0.0002449195,0.00020834427,0.00017225389,0.000102301885,0.00010223759,0.00022714864,0.00022608384,0.0003534334,0.00054687646,0.0010440903,0.0011106456,0.0018321166,0.0017951608,0.002279174,0.0019039823,0.001940355,0.0020558534,0.0027019293,0.002504781,0.0035738607,0.0034421147,0.003326593,0.0036358878,0.0024459346,0.0015752709,0.0009642264,0.00024409693,9.990081e-05,6.716154e-05,4.142052e-05,3.5597e-05,3.578356e-05
0,0.0045584957,0.0046450957,0.004264481,0.0041882196,0.0042452365,0.0039488473,0.0053502074,0.0020485616,0.00215642,0.007496275,0.0053006187,0.0015164389,0.0011367014,0.0010459358,0.0012158969,0.00093167834,0.0027834761,0.0017604629,0.0037813538,0.0035656646,0.0077012787,0.005503575,0.00611994,0.021176701,0.037228256,0.044788044,0.06937025,0.11280978,0.07837827,0.072091416,0.0781354,0.092029355,0.07013779,0.064201586,0.07577215,0.060093977,0.051546313,0.032364566,0.034990184,0.025299368,0.010041904,0.0058947164,0.0011268591,0.00074022316,0.00049355364,0.0002757097,0.00021904458,0.0001632727
0,0.0014987965,0.0014698604,0.0013934332,0.0014240162,0.0014102409,0.0013255891,0.0013628254,0.0013991677,0.0017767366,0.0024329473,0.003545699,0.004448228,0.0066076787,0.0051082596,0.0067591514,0.008200411,0.012826234,0.0070020207,0.011761981,0.009430937,0.014653749,0.007964323,0.0030493315,0.008484797,0.010570805,0.014254942,0.013271518,0.013363247,0.007875684,0.010540177,0.011400748,0.011519178,0.014257793,0.01460921,0.014247236,0.008329821,0.005990125,0.0072989794,0.0058771693,0.0031523393,0.0014088517,0.0009485478,0.00031953666,0.00055166543,0.0003552574,0.00028560756,0.00022902233,0.00019727957
0,0.0021620044,0.0022349397,0.0022509915,0.0021301878,0.002262196,0.0020949708,0.002581312,0.0043816348,0.0018884374,0.0019467071,0.0035510622,0.0040890346,0.005881585,0.00816629,0.0034415782,0.0029656414,0.0068069743,0.0041226717,0.0058032996,0.004165973,0.0045971754,0.0042806,0.007105303,0.009522315,0.011082485,0.014021668,0.024404258,0.058576018,0.048617985,0.073310696,0.0637399,0.06497904,0.058279324,0.04913749,0.044678424,0.050609607,0.03934967,0.042414974,0.035230182,0.01584018,0.007537772,0.0027564103,0.00033032283,0.00019803029,0.0001762906,9.807245e-05,7.629937e-05,5.1683495e-05
0,0.014543019,0.014023431,0.013577865,0.01378798,0.01581688,0.014475024,0.013304623,0.006740063,0.008241076,0.013695113,0.022699092,0.024700282,0.018322777,0.023180239,0.018031085,0.012463846,0.04478761,0.012503214,0.017066505,0.010310041,0.0041260826,0.008614712,0.0022683148,0.008805808,0.009865828,0.020885294,0.033370994,0.05894641,0.04716919,0.03897027,0.065881155,0.065180294,0.07314497,0.0868377,0.06924226,0.039264914,0.04003931,0.041588597,0.033749428,0.03236929,0.011642716,0.008097081,0.0022652328,0.0026724057,0.0019943183,0.0015640388,0.0010766418,0.00078521174
0,0.009827963,0.009152624,0.008338764,0.008588348,0.008461317,0.009016251,0.008730094,0.0053298906,0.0045580612,0.014553201,0.018381199,0.010071438,0.044493645,0.008202932,0.0056357305,0.006748412,0.04721218,0.024311027,0.01934862,0.0124499,0.0071401433,0.0122189615,0.012540879,0.028879551,0.02900968,0.029151404,0.050443877,0.06690148,0.060203042,0.07276863,0.077527,0.09631914,0.07841986,0.08751331,0.09620633,0.08753095,0.08284352,0.06411796,0.057271697,0.04411089,0.020314505,0.017490488,0.0131772375,0.023028014,0.01353535,0.008455965,0.0062585524,0.0049786954
0,0.0026477748,0.002562274,0.0024737476,0.002494485,0.0029267147,0.0025943273,0.0025618996,0.0022771172,0.0014833539,0.0076392363,0.004122477,0.005650723,0.008078157,0.0072683766,0.0062163468,0.0046260194,0.004920825,0.004883108,0.003246686,0.0013032649,0.0014098734,0.00125159,0.0018253758,0.004092164,0.00819074,0.018528905,0.030987078,0.026937002,0.023327297,0.026835067,0.034668505,0.048343707,0.053766575,0.044412695,0.04195493,0.027155465,0.020375555,0.020185158,0.016576907,0.008895344,0.0056028687,0.001872979,0.00052312063,0.00014725247,0.00011231051,8.315724e-05,8.634138e-05,7.187643e-05
0,0.00014961173,0.00016064258,0.000171554,0.00017891651,0.00018871132,0.00019156809,0.00020912445,0.000114968294,0.0002216914,0.00030753878,0.00026049122,0.0005601485,0.0012604926,0.0009943817,0.00036928806,0.00024099927,0.0006300199,0.0002179878,0.00017414706,0.00019337896,0.00023852345,0.0005596375,0.00010358547,0.00057422323,0.001885337,0.002792366,0.0034056269,0.004886694,0.006718705,0.0043482753,0.00369856,0.0033213298,0.0052376576,0.007006209,0.009386993,0.008710267,0.008113441,0.0047005513,0.0046156617,0.0032791775,0.0016271379,0.0013881492,0.00026966605,7.099076e-05,3.953139e-05,2.5292766e-05,2.3024706e-05,2.3053599e-05
0,0.0003608416,0.0003526049,0.00033585913,0.00033371634,0.00034421135,0.0003159791,0.00030024775,0.00035165375,0.00034226858,0.00037539555,0.00056361017,0.00076673325,0.0013627016,0.00061779283,0.0001794366,0.0003002209,0.00067352894,0.0004406961,0.00023487723,6.3809726e-05,0.000101470505,0.00025846463,0.0002919762,0.0003496915,0.0005504703,0.0013723354,0.0048456746,0.009957007,0.0052961055,0.004617796,0.005803376,0.0051963297,0.004156306,0.0048116534,0.00498766,0.0055512986,0.004314702,0.003823759,0.0045245322,0.0034064432,0.0019262236,0.0012128558,0.00033877706,8.858916e-05,6.7804525e-05,3.7979564e-05,3.4625107e-05,3.2265012e-05
0,0.0019513082,0.0018523069,0.0018006776,0.0017933522,0.0019788314,0.0017931601,0.0026466611,0.0027273272,0.0025762564,0.0028225076,0.0022708287,0.0035571367,0.004468904,0.0020228128,0.0009601484,0.00025282972,0.000698929,0.0005978451,0.00072017824,0.00049864774,0.0005608925,0.0007371593,0.0009811943,0.0034203746,0.006588023,0.011930146,0.016721038,0.027238412,0.019760532,0.023131672,0.036881644,0.047034852,0.037914854,0.037264742,0.048596334,0.041004382,0.030247096,0.023850283,0.016605688,0.013303493,0.0030957556,0.0016334046,0.0003095085,8.95207e-05,5.8441365e-05,4.31418e-05,3.6969108e-05,3.278913e-05
0,0.001506744,0.0015875616,0.0014970028,0.0015286744,0.0015546442,0.0016440485,0.0016997174,0.001120083,0.0012951379,0.004183998,0.0017943392,0.0017429612,0.0026976385,0.0023745552,0.0021099837,0.0012392595,0.0031028993,0.0028341946,0.0030129105,0.0025258407,0.002898391,0.0015672924,0.0017746385,0.0076542133,0.015835999,0.015092722,0.014273656,0.016139701,0.01767698,0.023305455,0.029669214,0.033152204,0.037347972,0.03679395,0.029661018,0.020271454,0.013788876,0.013614885,0.010807271,0.0051946356,0.0027325836,0.0010850481,0.00023618304,6.8154935e-05,4.802741e-05,4.3116885e-05,5.0796294e-05,4.713834e-05
0,0.00015575677,0.0001587941,0.00015835026,0.00017090508,0.00017435552,0.00017005636,0.00013680193,0.00015341188,0.0001547478,0.00020641659,0.0001568512,0.00017063542,0.0009571353,0.0002615249,0.0005934503,0.0008456171,0.0010937295,0.0007104633,0.0007674107,0.00047789095,0.00041152714,0.000549161,0.00044350457,0.0009677591,0.0014342271,0.00226436,0.002599202,0.0029764434,0.002943931,0.0039933906,0.0057385126,0.0056984467,0.004212481,0.004770168,0.004665618,0.004434321,0.0036464573,0.0039577126,0.004026583,0.0027632702,0.0011836899,0.000490885,0.00012638446,6.444763e-05,4.2924494e-05,3.162871e-05,3.1965268e-05,2.5762269e-05
0,0.0004878502,0.00049372733,0.0004911625,0.00050586957,0.0005089712,0.00047146474,0.00036960858,0.00030698758,0.0005452376,0.0004982759,0.0003606746,0.0006137221,0.00077441015,0.0008161109,0.0006594006,0.0007968331,0.0014912674,0.0007376576,0.0009921971,0.00064044807,0.00055313436,0.00085716316,0.00050642755,0.0014105693,0.002431382,0.0023499208,0.002895877,0.004709288,0.0045898305,0.007080669,0.0062212795,0.0069957017,0.007621874,0.0070796683,0.008439261,0.006628339,0.005863109,0.00507362,0.00550792,0.0027602913,0.0017125076,0.0008204977,0.00023237422,0.00012583325,8.8293156e-05,7.406463e-05,6.713083e-05,7.7237186e-05
0,0.008993841,0.008849171,0.008614769,0.008182326,0.009318459,0.009785756,0.010103523,0.009968994,0.010171541,0.009819559,0.014520729,0.01339826,0.018679265,0.00828873,0.005183684,0.0072805285,0.011613132,0.0046695136,0.004885296,0.0032770515,0.002665186,0.0026450697,0.0028018954,0.007697628,0.015060379,0.032817025,0.062326945,0.09620493,0.08716088,0.099416725,0.14310682,0.17859578,0.13006137,0.15694474,0.15458982,0.12464738,0.087976925,0.06680631,0.059787173,0.032018222,0.009067662,0.005033729,0.0006930345,0.00024044293,0.000148975,0.00012403952,0.000110168614,0.00011332271
0,0.0014198081,0.0014399131,0.0014965048,0.0016007482,0.0018592514,0.0017925702,0.00148576,0.0012182946,0.00092129514,0.0015227146,0.002579877,0.0014539093,0.0019152964,0.0017252713,0.0012043973,0.001925976,0.004403157,0.0020217698,0.0020741865,0.0011147966,0.00081565714,0.001241643,0.00053344155,0.0010869998,0.0014708636,0.0037700832,0.0077478634,0.010580151,0.008872346,0.008779799,0.011063269,0.011600175,0.010613799,0.014695617,0.010798657,0.012894044,0.010715683,0.009579967,0.008388106,0.004989033,0.0022890787,0.0012818639,0.00028973256,7.2422175e-05,5.409876e-05,2.8903582e-05,2.531374e-05,2.600037e-05
0,0.00081987865,0.0008106714,0.0007457031,0.0007552467,0.00077839004,0.0008251403,0.0008442847,0.0005824708,0.00040022057,0.0007368442,0.0008352324,0.00095045316,0.00095332647,0.0006686041,0.0007452759,0.0006185442,0.0010616862,0.00093056355,0.00088031124,0.0009501441,0.0008170674,0.00049560185,0.0006255931,0.0032905675,0.003369283,0.0051745465,0.005404865,0.0063158944,0.0054717907,0.0060415636,0.006896853,0.005180662,0.0059413505,0.0047726757,0.0046582157,0.0038753175,0.0028980663,0.0026564358,0.0021516103,0.0015490784,0.001101436,0.00126201,0.00023915505,0.00014323402,0.00010024616,7.708117e-05,7.293527e-05,6.1818915e-05
0,8.3092855e-05,8.348308e-05,7.810795e-05,7.281142e-05,6.745377e-05,6.278421e-05,5.367115e-05,3.3224092e-05,3.063853e-05,4.87066e-05,3.6269135e-05,7.3226955e-05,0.000110612855,0.0001227658,0.0001359949,8.175725e-05,0.00041635954,0.0002044825,0.00024348462,0.00013995332,0.00012822943,0.00022965917,5.9681952e-05,0.00025795438,0.0004524494,0.0004262582,0.00046405612,0.00090720283,0.00091491936,0.0013214108,0.001460105,0.0013906927,0.001783294,0.0017560946,0.0021327112,0.0021615475,0.0019859711,0.0014631059,0.0014513327,0.0009920979,0.0005756695,0.00046554703,0.00012345267,7.124907e-05,4.5111265e-05,3.339149e-05,2.7106045e-05,2.6455547e-05
0,0.00010921666,0.0001083137,0.000109341636,0.0001130886,0.000114447976,0.00011162666,0.000121387704,0.00014357244,0.00016063514,0.00014792323,0.00017149006,0.00036722934,0.00030292114,0.00018614603,0.00021939527,0.0001413966,0.0004878684,0.00018958337,0.0002473448,0.00032748654,0.00058722537,0.00039206236,0.00014680106,0.0006156244,0.00082530733,0.001621716,0.0025118706,0.004140245,0.0037598168,0.0033585818,0.005433829,0.0041109757,0.0045053684,0.004252159,0.0057146233,0.0069788583,0.005956796,0.0045007453,0.005352072,0.00395989,0.002080232,0.0021839056,0.00037502628,0.00012992046,6.6615285e-05,4.3602602e-05,3.6604542e-05,3.1979253e-05
0,0.0026051644,0.0026724485,0.002731703,0.0027687375,0.002912289,0.0029793628,0.0029795559,0.0035766277,0.0014053428,0.0044655222,0.0040965425,0.0058639287,0.0107921185,0.009275841,0.0027408586,0.0041199485,0.007456524,0.0033812968,0.006147005,0.005746285,0.0028044218,0.002830629,0.00350068,0.011223616,0.010161871,0.010068904,0.01456047,0.024164094,0.021358548,0.022473782,0.022846375,0.0259282,0.02582483,0.025192743,0.023847172,0.015732946,0.011682567,0.011239771,0.010117448,0.0066205966,0.003952037,0.0019146776,0.0006138224,0.00030461274,0.00022528227,0.00016402108,0.00018188418,0.00015892039
0,0.00023731559,0.00023003007,0.00022525921,0.0002169743,0.00020782893,0.0001897568,0.00015854124,0.00012681451,0.0001632787,0.00020079303,0.00018534296,0.00036632872,0.00065291906,0.00023691966,0.00027985295,0.0002755723,0.0006163818,0.0004669202,0.00059128355,0.00054696365,0.0002513644,0.00040192343,0.00029221567,0.00046185992,0.0004807653,0.0006830059,0.0010495012,0.0013375493,0.001386991,0.0013743108,0.0014535469,0.0013837105,0.0020999233,0.0027912105,0.0027099692,0.0029121717,0.0022052352,0.002584995,0.0021864537,0.0017985944,0.001025807,0.0004194644,0.00010705229,3.8224924e-05,3.2968423e-05,2.4888193e-05,2.570119e-05,1.8840732e-05
0,0.0019018095,0.0018589016,0.0017181867,0.0018126164,0.001891673,0.0018865856,0.0025852942,0.0021463868,0.002079387,0.0021419001,0.003676761,0.0024188121,0.0009210421,0.0012512532,0.0011995526,0.0008662675,0.004080463,0.0034566552,0.0028588872,0.0005225017,0.0009686455,0.0010574553,0.00092940725,0.0032692004,0.0051646656,0.007317488,0.012756159,0.01656752,0.013248249,0.012112024,0.012588498,0.019517971,0.021902371,0.016465185,0.015935367,0.011688321,0.008216194,0.0073776813,0.0056505017,0.0039170547,0.0024487372,0.0009481651,0.00013027944,3.1228057e-05,2.8263281e-05,2.5108184e-05,2.8299313e-05,2.524376e-05
